9.0,2793.0,,60.0,371.0,7200.0,120.0,,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,13755.0,hd720,0.0,no,0.0,1518966685101.0,1518966684849.0,1518966677735.0,0.0,1518966671094.0
21.0,2095.0,4000.0,,149.0,2400.0,60.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,9732.0,hd720,0.0,no,0.0,1518966710250.0,1518966710049.0,1518966704852.0,0.0,1518966700317.0
3.0,2095.0,800.0,180.0,519.0,1600.0,210.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11386.0,hd720,0.0,no,0.0,1518966737166.0,1518966736890.0,1518966731031.0,0.0,1518966725504.0
24.0,3491.0,4800.0,150.0,741.0,2400.0,90.0,24.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,25008.0,hd720,0.0,no,0.0,1518966777817.0,1518966777692.0,1518966764574.0,0.0,1518966752684.0
15.0,1.0,800.0,,741.0,3200.0,30.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6386.0,hd720,0.0,no,0.0,1518966800510.0,1518966800283.0,1518966797719.0,0.0,1518966793897.0
18.0,1397.0,800.0,90.0,519.0,7200.0,210.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,7840.0,hd720,0.0,no,0.0,1518966823913.0,1518966823636.0,1518966817748.0,0.0,1518966815796.0
24.0,1746.0,2400.0,30.0,223.0,6400.0,30.0,12.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,14614.0,hd720,0.0,no,0.0,1518966854807.0,1518966854682.0,1518966845303.0,0.0,1518966840068.0
21.0,2095.0,800.0,90.0,75.0,1600.0,30.0,24.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,14926.0,hd720,0.0,no,0.0,1518966885473.0,1518966885212.0,1518966874522.0,0.0,1518966870286.0
24.0,1048.0,1600.0,30.0,149.0,5600.0,30.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14467.0,hd720,0.0,no,0.0,1518966916082.0,1518966916021.0,1518966909376.0,0.0,1518966901554.0
24.0,2444.0,800.0,240.0,445.0,1600.0,180.0,18.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,21370.0,hd720,0.0,no,0.0,1518966953605.0,1518966953365.0,1518966940511.0,0.0,1518966931995.0
3.0,3491.0,,210.0,445.0,3200.0,210.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24737.0,hd720,0.0,no,0.0,1518966994677.0,1518966993993.0,1518966976632.0,0.0,1518966969256.0
18.0,2444.0,2400.0,270.0,593.0,2400.0,60.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518967022190.0,0.0,1518967010779.0
15.0,1746.0,1600.0,270.0,371.0,4000.0,,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518967054238.0,0.0,1518967040956.0
9.0,1746.0,5600.0,270.0,1.0,4800.0,,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16388.0,hd720,0.0,no,0.0,1518967087538.0,1518967087463.0,1518967072862.0,0.0,1518967071075.0
27.0,1746.0,3200.0,60.0,371.0,2400.0,270.0,15.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,24386.0,hd720,0.0,no,0.0,1518967127299.0,1518967127201.0,1518967115262.0,0.0,1518967102815.0
6.0,1048.0,3200.0,30.0,593.0,,150.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8229.0,hd720,0.0,no,0.0,1518967151461.0,1518967151226.0,1518967144659.0,0.0,1518967142997.0
21.0,699.0,800.0,90.0,741.0,4800.0,90.0,15.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,22441.0,hd720,0.0,no,0.0,1518967189875.0,1518967189588.0,1518967177410.0,0.0,1518967167147.0
15.0,350.0,4800.0,90.0,593.0,,180.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13873.0,hd720,0.0,no,0.0,1518967219329.0,1518967219126.0,1518967210475.0,0.0,1518967205253.0
18.0,1.0,7200.0,60.0,371.0,3200.0,210.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9926.0,hd720,0.0,no,0.0,1518967245498.0,1518967245364.0,1518967240256.0,0.0,1518967235438.0
3.0,2793.0,800.0,,741.0,4000.0,,3.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,15923.0,hd720,0.0,no,0.0,1518967277838.0,1518967277576.0,1518967267420.0,0.0,1518967261653.0
9.0,350.0,5600.0,60.0,667.0,4000.0,270.0,24.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,13294.0,hd720,0.0,no,0.0,1518967307350.0,1518967307114.0,1518967301818.0,0.0,1518967293820.0
21.0,2793.0,4000.0,120.0,593.0,2400.0,240.0,3.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,16066.0,hd720,0.0,no,0.0,1518967339647.0,1518967339538.0,1518967328799.0,0.0,1518967323472.0
9.0,2793.0,4000.0,60.0,445.0,1600.0,180.0,15.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,20068.0,hd720,0.0,no,0.0,1518967375997.0,1518967375756.0,1518967359166.0,0.0,1518967355688.0
15.0,1.0,4000.0,180.0,519.0,1600.0,30.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,17603.0,hd720,0.0,no,0.0,1518967409551.0,1518967409474.0,1518967407373.0,0.0,1518967391871.0
21.0,1397.0,1600.0,180.0,297.0,7200.0,210.0,15.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,12046.0,hd720,0.0,no,0.0,1518967437315.0,1518967437133.0,1518967431945.0,0.0,1518967425087.0
9.0,1746.0,4000.0,120.0,667.0,1600.0,270.0,24.0,0.0,,0.0,476991.0,5425702.0,60.101,0.0,,310000.0,20103.0,hd720,0.0,no,0.0,1518967473623.0,1518967473419.0,1518967466463.0,0.0,1518967453316.0
15.0,1048.0,3200.0,90.0,741.0,4800.0,270.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,23535.0,hd720,0.0,no,0.0,1518967513297.0,1518967513155.0,1518967498529.0,0.0,1518967489620.0
12.0,3491.0,7200.0,210.0,75.0,2400.0,60.0,24.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,11734.0,hd720,0.0,no,0.0,1518967540788.0,1518967540515.0,1518967535829.0,0.0,1518967528781.0
27.0,2095.0,4800.0,90.0,371.0,3200.0,150.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518967574623.0,0.0,1518967555990.0
12.0,2793.0,3200.0,270.0,371.0,7200.0,,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25270.0,hd720,0.0,no,0.0,1518967611459.0,1518967611379.0,1518967592473.0,0.0,1518967586109.0
12.0,1746.0,4800.0,90.0,75.0,6400.0,120.0,,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,11847.0,hd720,0.0,no,0.0,1518967639270.0,1518967639128.0,1518967635906.0,0.0,1518967627281.0
18.0,1.0,2400.0,240.0,519.0,,60.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6699.0,hd720,0.0,no,0.0,1518967661518.0,1518967661249.0,1518967656153.0,0.0,1518967654550.0
6.0,1746.0,4000.0,90.0,593.0,5600.0,120.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,12143.0,hd720,0.0,no,0.0,1518967689107.0,1518967688842.0,1518967679011.0,0.0,1518967676699.0
21.0,1.0,3200.0,30.0,297.0,1600.0,120.0,9.0,0.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,14928.0,2577.0,tiny,2.0,no,2795.0,1518967707771.0,1518967707491.0,1518967705406.0,1518967722699.0,1518967704914.0
15.0,350.0,5600.0,90.0,667.0,3200.0,30.0,21.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,14212.0,6857.0,tiny,2.0,no,5486.0,1518967783406.0,1518967783116.0,1518967780331.0,1518967797618.0,1518967776259.0
,1048.0,7200.0,,1.0,3200.0,240.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3766.0,hd720,0.0,no,0.0,1518967823635.0,1518967823340.0,1518967820717.0,0.0,1518967819574.0
9.0,1048.0,2400.0,210.0,371.0,7200.0,210.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3745.0,hd720,0.0,no,0.0,1518967842901.0,1518967842556.0,1518967840217.0,0.0,1518967838811.0
15.0,2095.0,4000.0,240.0,519.0,4800.0,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18478.0,hd720,0.0,no,0.0,1518967877881.0,1518967877602.0,1518967869692.0,0.0,1518967859124.0
27.0,3142.0,,30.0,371.0,1600.0,30.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,28573.0,hd720,0.0,no,0.0,1518967922022.0,1518967921881.0,1518967900460.0,0.0,1518967893308.0
9.0,699.0,,30.0,223.0,5600.0,90.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17521.0,hd720,0.0,no,0.0,1518967955371.0,1518967955086.0,1518967951370.0,0.0,1518967937565.0
18.0,2444.0,1600.0,210.0,297.0,4800.0,120.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9266.0,hd720,0.0,no,0.0,1518967980170.0,1518967980064.0,1518967976687.0,0.0,1518967970798.0
3.0,1.0,4800.0,150.0,593.0,,120.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3774.0,hd720,0.0,no,0.0,1518968000166.0,1518967999825.0,1518967997713.0,0.0,1518967996051.0
24.0,2444.0,6400.0,180.0,149.0,5600.0,150.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18875.0,hd720,0.0,no,0.0,1518968035240.0,1518968035113.0,1518968018682.0,0.0,1518968016238.0
15.0,1746.0,4000.0,150.0,445.0,4000.0,210.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,9938.0,hd720,0.0,no,0.0,1518968060677.0,1518968060397.0,1518968057309.0,0.0,1518968050459.0
12.0,1397.0,,60.0,519.0,1600.0,210.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8447.0,hd720,0.0,no,0.0,1518968085161.0,1518968085031.0,1518968078408.0,0.0,1518968076584.0
12.0,3142.0,800.0,180.0,149.0,5600.0,270.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12018.0,hd720,0.0,no,0.0,1518968112933.0,1518968112828.0,1518968103908.0,0.0,1518968100810.0
18.0,1397.0,7200.0,60.0,667.0,,270.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18715.0,hd720,0.0,no,0.0,1518968147852.0,1518968147730.0,1518968139377.0,0.0,1518968129015.0
3.0,3142.0,,,445.0,4000.0,30.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17623.0,hd720,0.0,no,0.0,1518968181075.0,1518968180853.0,1518968170450.0,0.0,1518968163230.0
18.0,1048.0,7200.0,210.0,667.0,7200.0,240.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19648.0,hd720,0.0,no,0.0,1518968216157.0,1518968216050.0,1518968205178.0,0.0,1518968196402.0
15.0,350.0,7200.0,120.0,519.0,,240.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23014.0,hd720,0.0,no,0.0,1518968254866.0,1518968254616.0,1518968245421.0,0.0,1518968231602.0
12.0,1397.0,1600.0,270.0,223.0,3200.0,210.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11266.0,hd720,0.0,no,0.0,1518968282484.0,1518968282203.0,1518968274117.0,0.0,1518968270937.0
27.0,2095.0,4800.0,120.0,445.0,5600.0,,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18984.0,hd720,0.0,no,0.0,1518968317327.0,1518968317094.0,1518968306525.0,0.0,1518968298110.0
6.0,1048.0,4000.0,90.0,223.0,4000.0,210.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5348.0,hd720,0.0,no,0.0,1518968339000.0,1518968338713.0,1518968336502.0,0.0,1518968333365.0
27.0,350.0,5600.0,180.0,297.0,7200.0,90.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15097.0,hd720,0.0,no,0.0,1518968369928.0,1518968369660.0,1518968364997.0,0.0,1518968354563.0
12.0,1.0,,120.0,149.0,7200.0,90.0,18.0,1.0,,0.08805972630983855,476991.0,1750497.0,60.101,1.0,,4606.0,4173.0,small,0.0,no,0.0,1518968389841.0,1518968389490.0,1518968388662.0,1518968394447.0,1518968385317.0
,2793.0,5600.0,180.0,519.0,5600.0,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13321.0,hd720,0.0,no,0.0,1518968436105.0,1518968435878.0,1518968425956.0,0.0,1518968422557.0
15.0,1048.0,1600.0,60.0,445.0,4000.0,150.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23978.0,hd720,0.0,no,0.0,1518968476116.0,1518968475756.0,1518968453205.0,0.0,1518968451778.0
15.0,1.0,1600.0,60.0,223.0,,270.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4081.0,hd720,0.0,no,0.0,1518968496395.0,1518968496133.0,1518968492240.0,0.0,1518968492052.0
,350.0,4800.0,30.0,75.0,4000.0,210.0,24.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,3288.0,hd720,0.0,no,0.0,1518968515745.0,1518968515637.0,1518968513457.0,0.0,1518968512349.0
9.0,2095.0,1600.0,210.0,593.0,800.0,30.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12171.0,hd720,0.0,no,0.0,1518968543844.0,1518968543756.0,1518968534388.0,0.0,1518968531585.0
3.0,1.0,1600.0,60.0,519.0,3200.0,,18.0,1.0,,0.08826666666666667,476991.0,839533.0,60.101,1.0,,3541.0,7849.0,tiny,0.0,no,0.0,1518968567968.0,1518968567722.0,1518968565635.0,1518968571509.0,1518968559873.0
12.0,3142.0,1600.0,,223.0,5600.0,180.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13654.0,hd720,0.0,no,0.0,1518968634190.0,1518968633924.0,1518968623574.0,0.0,1518968620270.0
,350.0,4000.0,120.0,519.0,5600.0,,6.0,0.0,,0.08805972630983855,944165.0,1750497.0,60.101,0.9976555485351334,,5890.0,3527.0,small,1.0,no,393.0,1518968653281.0,1518968653049.0,1518968651554.0,1518968659171.0,1518968649522.0
3.0,1048.0,4000.0,210.0,519.0,4800.0,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3765.0,hd720,0.0,no,0.0,1518968699747.0,1518968699646.0,1518968697476.0,0.0,1518968695881.0
9.0,1.0,,210.0,223.0,2400.0,210.0,12.0,0.0,,0.0624033521225121,476991.0,1750497.0,60.101,null,,8598.0,4367.0,small,1.0,no,0.0,1518968719588.0,1518968719455.0,1518968718027.0,1518968728186.0,1518968715088.0
3.0,1746.0,2400.0,120.0,75.0,800.0,180.0,24.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,4333.0,hd720,0.0,no,0.0,1518968744957.0,1518968744688.0,1518968742011.0,0.0,1518968740355.0
18.0,1.0,,180.0,741.0,800.0,270.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13033.0,hd720,0.0,no,0.0,1518968773660.0,1518968773550.0,1518968770390.0,0.0,1518968760517.0
6.0,1048.0,,240.0,371.0,6400.0,150.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4277.0,hd720,0.0,no,0.0,1518968794094.0,1518968794024.0,1518968791659.0,0.0,1518968789747.0
6.0,1.0,6400.0,150.0,519.0,,120.0,12.0,1.0,,0.0624033521225121,944165.0,1750497.0,60.101,1.0,,8329.0,6502.0,small,0.0,no,0.0,1518968816651.0,1518968816411.0,1518968813787.0,1518968824980.0,1518968809909.0
6.0,699.0,2400.0,,75.0,4800.0,90.0,18.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,8459.0,6031.0,tiny,3.0,no,1984.0,1518968897009.0,1518968896798.0,1518968893848.0,1518968905468.0,1518968890767.0
6.0,3491.0,3200.0,180.0,149.0,6400.0,60.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10692.0,hd720,0.0,no,0.0,1518968936957.0,1518968936819.0,1518968931365.0,0.0,1518968926127.0
18.0,2793.0,5600.0,210.0,741.0,5600.0,150.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,29002.0,hd720,0.0,no,0.0,1518968981528.0,1518968981354.0,1518968962629.0,0.0,1518968952352.0
15.0,1746.0,,,149.0,4800.0,150.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17987.0,hd720,0.0,no,0.0,1518969015800.0,1518969015580.0,1518969009487.0,0.0,1518968997593.0
18.0,2793.0,800.0,210.0,75.0,5600.0,150.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25496.0,hd720,0.0,no,0.0,1518969057486.0,1518969057382.0,1518969045620.0,0.0,1518969031886.0
27.0,1746.0,1600.0,60.0,297.0,,240.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15196.0,hd720,0.0,no,0.0,1518969088634.0,1518969088362.0,1518969074991.0,0.0,1518969073166.0
18.0,2793.0,2400.0,270.0,519.0,1600.0,60.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518969115941.0,0.0,1518969104406.0
24.0,1048.0,6400.0,150.0,519.0,,240.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,29032.0,hd720,0.0,no,0.0,1518969163895.0,1518969163575.0,1518969148205.0,0.0,1518969134543.0
24.0,1.0,2400.0,210.0,1.0,4800.0,30.0,3.0,1.0,,0.08805972630983855,944165.0,3164130.0,60.101,1.0,,1924.0,1300.0,medium,0.0,no,0.0,1518969186009.0,1518969185894.0,1518969184685.0,1518969187933.0,1518969184594.0
21.0,2444.0,4800.0,210.0,741.0,1600.0,,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518969227662.0,0.0,1518969224092.0
24.0,2095.0,800.0,90.0,75.0,2400.0,120.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518969256731.0,0.0,1518969254264.0
27.0,1746.0,6400.0,150.0,297.0,7200.0,90.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,28184.0,hd720,0.0,no,0.0,1518969312859.0,1518969312574.0,1518969286426.0,0.0,1518969284390.0
18.0,1048.0,800.0,60.0,149.0,800.0,,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,14197.0,hd720,0.0,no,0.0,1518969342984.0,1518969342854.0,1518969334953.0,0.0,1518969328657.0
15.0,2444.0,1600.0,210.0,445.0,1600.0,,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18715.0,hd720,0.0,no,0.0,1518969377947.0,1518969377676.0,1518969362007.0,0.0,1518969358961.0
6.0,1397.0,3200.0,60.0,445.0,4000.0,90.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518969417915.0,0.0,1518969393221.0
18.0,1397.0,1600.0,150.0,667.0,5600.0,270.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518969438566.0,0.0,1518969423441.0
6.0,3491.0,6400.0,60.0,371.0,1600.0,270.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,28632.0,hd720,0.0,no,0.0,1518969482340.0,1518969482197.0,1518969457543.0,0.0,1518969453565.0
9.0,3142.0,4800.0,150.0,371.0,4000.0,150.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,12456.0,hd720,0.0,no,0.0,1518969510230.0,1518969510163.0,1518969505298.0,0.0,1518969497707.0
12.0,699.0,4000.0,90.0,445.0,4000.0,90.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,14646.0,hd720,0.0,no,0.0,1518969565589.0,1518969565275.0,1518969560063.0,0.0,1518969550629.0
,1.0,4800.0,240.0,593.0,7200.0,210.0,18.0,0.0,,0.06153871734756655,944165.0,839533.0,60.101,null,,6250.0,2139.0,small,2.0,no,2908.0,1518969583190.0,1518969583031.0,1518969581439.0,1518969589440.0,1518969580892.0
9.0,1746.0,4000.0,,1.0,1600.0,60.0,27.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,4199.0,hd720,0.0,no,0.0,1518969607327.0,1518969607242.0,1518969604798.0,0.0,1518969603043.0
18.0,1048.0,2400.0,90.0,371.0,6400.0,30.0,21.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,23799.0,hd720,0.0,no,0.0,1518969647127.0,1518969647026.0,1518969626087.0,0.0,1518969623227.0
21.0,2444.0,5600.0,270.0,1.0,3200.0,,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11308.0,hd720,0.0,no,0.0,1518969674047.0,1518969673771.0,1518969667660.0,0.0,1518969662463.0
9.0,699.0,5600.0,240.0,149.0,1600.0,270.0,,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,2581.0,hd720,0.0,no,0.0,1518969692477.0,1518969692271.0,1518969690354.0,0.0,1518969689690.0
15.0,1048.0,1600.0,150.0,519.0,4000.0,270.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,6116.0,hd720,0.0,no,0.0,1518969714544.0,1518969714428.0,1518969710523.0,0.0,1518969708312.0
,1397.0,2400.0,270.0,223.0,5600.0,270.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,6935.0,hd720,0.0,no,0.0,1518969737800.0,1518969737522.0,1518969734324.0,0.0,1518969730587.0
3.0,1746.0,7200.0,30.0,741.0,6400.0,270.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,10558.0,hd720,0.0,no,0.0,1518969764634.0,1518969764366.0,1518969756244.0,0.0,1518969753808.0
15.0,1746.0,1600.0,120.0,519.0,3200.0,180.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12044.0,hd720,0.0,no,0.0,1518969792835.0,1518969792648.0,1518969785159.0,0.0,1518969780604.0
12.0,1746.0,3200.0,150.0,741.0,6400.0,,24.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,16550.0,hd720,0.0,no,0.0,1518969825579.0,1518969825397.0,1518969811201.0,0.0,1518969808847.0
15.0,3142.0,7200.0,240.0,1.0,5600.0,90.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18675.0,hd720,0.0,no,0.0,1518969860035.0,1518969859859.0,1518969848229.0,0.0,1518969841184.0
21.0,2793.0,6400.0,270.0,445.0,2400.0,120.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518969892010.0,0.0,1518969875724.0
,3142.0,4800.0,60.0,223.0,5600.0,180.0,9.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,20231.0,hd720,0.0,no,0.0,1518969926387.0,1518969926124.0,1518969922036.0,0.0,1518969905893.0
6.0,2793.0,4000.0,180.0,297.0,800.0,180.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,13406.0,hd720,0.0,no,0.0,1518969955673.0,1518969955516.0,1518969944870.0,0.0,1518969942110.0
,350.0,7200.0,30.0,445.0,3200.0,90.0,18.0,0.0,,0.06153871734756655,476991.0,839533.0,60.101,null,,10711.0,4469.0,tiny,1.0,no,0.0,1518969975953.0,1518969975763.0,1518969972121.0,1518969986664.0,1518969971294.0
21.0,1746.0,,180.0,445.0,1600.0,,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9207.0,hd720,0.0,no,0.0,1518970023616.0,1518970023333.0,1518970016189.0,0.0,1518970014126.0
12.0,699.0,2400.0,30.0,75.0,4800.0,180.0,15.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,13375.0,5233.0,tiny,1.0,no,0.0,1518970044841.0,1518970044565.0,1518970041473.0,1518970058216.0,1518970039332.0
27.0,3142.0,,,741.0,,150.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,20988.0,hd720,0.0,no,0.0,1518970092212.0,1518970092120.0,1518970074962.0,0.0,1518970071132.0
12.0,1397.0,6400.0,120.0,741.0,1600.0,210.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20657.0,hd720,0.0,no,0.0,1518970129275.0,1518970129012.0,1518970112851.0,0.0,1518970108355.0
21.0,2095.0,7200.0,120.0,519.0,4000.0,270.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12157.0,hd720,0.0,no,0.0,1518970157074.0,1518970156832.0,1518970150444.0,0.0,1518970144675.0
9.0,3142.0,1600.0,120.0,445.0,7200.0,270.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13974.0,hd720,0.0,no,0.0,1518970187193.0,1518970186960.0,1518970180534.0,0.0,1518970172986.0
21.0,350.0,,180.0,667.0,4800.0,150.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4465.0,hd720,0.0,no,0.0,1518970207634.0,1518970207610.0,1518970204561.0,0.0,1518970203145.0
6.0,1397.0,800.0,120.0,667.0,5600.0,90.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10604.0,hd720,0.0,no,0.0,1518970234325.0,1518970234023.0,1518970225687.0,0.0,1518970223419.0
21.0,2793.0,2400.0,240.0,445.0,1600.0,150.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,27626.0,hd720,0.0,no,0.0,1518970277569.0,1518970277303.0,1518970259379.0,0.0,1518970249677.0
,3491.0,7200.0,90.0,223.0,1600.0,240.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14824.0,hd720,0.0,no,0.0,1518970307949.0,1518970307744.0,1518970299846.0,0.0,1518970292920.0
12.0,699.0,,210.0,75.0,4800.0,,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6407.0,hd720,0.0,no,0.0,1518970329920.0,1518970329651.0,1518970328304.0,0.0,1518970323244.0
21.0,350.0,800.0,90.0,223.0,4000.0,,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3083.0,hd720,0.0,no,0.0,1518970348753.0,1518970348504.0,1518970346076.0,0.0,1518970345421.0
