15.0,1499.0,16000.0,16.0,749.0,250.0,6.0,0.0,,0.0,,0.0,845664.0,1387836.0,52.767,0.0,,310000.0,16753.0,hd1080,0.0,no,0.0,1520022267395.0,1520022267106.0,1520022259803.0,0.0,1520022250353.0,bUhdSs0VK9c
0.0,78.0,2000.0,1.0,104.0,125.0,112.0,0.0,1.7617733148720025,0.0,,0.10162686312759227,424973.0,1387836.0,52.767,null,,16644.0,2324.0,tiny,4.0,no,9049.0,1520022301134.0,1520022300839.0,1520022298770.0,1520022317778.0,1520022298515.0,bUhdSs0VK9c
0.0,29.0,16000.0,0.0,749.0,2000.0,1.0,0.0,3.1003206414808764,1.0,,0.0624033521225121,476991.0,1750497.0,60.101,1.0,,15162.0,3156.0,small,0.0,no,0.0,1520022345235.0,1520022344949.0,1520022342654.0,1520022360397.0,1520022341793.0,oFkulzWMotY
0.0,559.0,2000.0,42.0,39.0,125.0,2.0,40.0,,0.0,,0.0,457674.0,616840.0,59.426,0.0,,310000.0,7075.0,hd1080,0.0,no,0.0,1520022401366.0,1520022401091.0,1520022396249.0,0.0,1520022394016.0,O3zza3ofZ0Q
2.0,559.0,4000.0,16.0,1.0,4000.0,42.0,6.0,2.3929443642298027,1.0,,0.12751652430825172,424973.0,1387836.0,52.767,1.0,,6734.0,3526.0,small,0.0,no,0.0,1520022435897.0,1520022435798.0,1520022434382.0,1520022442631.0,1520022432272.0,bUhdSs0VK9c
6.0,208.0,125.0,42.0,104.0,4000.0,6.0,15.0,3.544376026093694,1.0,,0.1576380900053227,956721.0,4244691.0,58.066,1.0,,10289.0,5014.0,large,0.0,no,0.0,1520022470214.0,1520022469951.0,1520022467614.0,1520022480503.0,1520022464937.0,tSjhLFWj9TU
1.0,78.0,8000.0,112.0,1.0,125.0,6.0,15.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,1913.0,hd1080,0.0,no,0.0,1520022507548.0,1520022507301.0,1520022505722.0,0.0,1520022505388.0,tSjhLFWj9TU
1.0,4.0,8000.0,112.0,5.0,8000.0,42.0,15.0,3.1213170570385715,1.0,,0.15768333333333334,920834.0,4350407.0,59.426,1.0,,1252.0,2880.0,large,0.0,no,0.0,1520022541648.0,1520022541447.0,1520022538615.0,1520022542900.0,1520022538567.0,O3zza3ofZ0Q
15.0,1.0,2000.0,6.0,14.0,4000.0,112.0,6.0,4.330990128785073,1.0,,0.10818838962243094,956721.0,1275480.0,58.066,1.0,,3035.0,1145.0,small,0.0,no,0.0,1520022567083.0,1520022566883.0,1520022566222.0,1520022570118.0,1520022565738.0,tSjhLFWj9TU
0.0,11.0,250.0,1.0,749.0,250.0,0.0,0.0,2.5594621875049857,0.0,,0.10162686312759227,424973.0,621673.0,52.767,1.0,,6685.0,1522.0,tiny,3.0,no,6740.0,1520022610901.0,1520022610694.0,1520022609275.0,1520022617586.0,1520022609172.0,bUhdSs0VK9c
2.0,78.0,2000.0,16.0,5.0,250.0,112.0,15.0,1.8423230863231574,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.2846963479335863,,7598.0,5618.0,tiny,1.0,no,10984.0,1520022663398.0,1520022663125.0,1520022661755.0,1520022670996.0,1520022657507.0,tSjhLFWj9TU
40.0,4.0,4000.0,300.0,279.0,1000.0,300.0,40.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,10136.0,hd1080,0.0,no,0.0,1520022709075.0,1520022708954.0,1520022701795.0,0.0,1520022698818.0,bUhdSs0VK9c
0.0,4.0,16000.0,1.0,39.0,1000.0,1.0,0.0,3.0458368409304373,1.0,,0.1576380900053227,956721.0,4244691.0,58.066,1.0,,2180.0,1163.0,large,0.0,no,0.0,1520022741252.0,1520022741175.0,1520022740498.0,1520022743432.0,1520022740012.0,tSjhLFWj9TU
40.0,4.0,250.0,42.0,104.0,16000.0,2.0,40.0,1.7853664825507947,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.6192281471874429,,20056.0,4052.0,tiny,4.0,no,11107.0,1520022774540.0,1520022774413.0,1520022770476.0,1520022794596.0,1520022770361.0,oFkulzWMotY
15.0,78.0,500.0,16.0,5.0,125.0,6.0,6.0,1.7125473764078332,0.0,,0.1591126957165201,457674.0,616840.0,59.426,0.42920569785237384,,16228.0,3805.0,tiny,4.0,no,9223.0,1520022847724.0,1520022847469.0,1520022844153.0,1520022863952.0,1520022843664.0,O3zza3ofZ0Q
2.0,559.0,125.0,2.0,5.0,16000.0,112.0,0.0,2.110567962315751,0.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,6213.0,3570.0,tiny,3.0,no,6329.0,1520022903712.0,1520022903504.0,1520022901345.0,1520022909925.0,1520022899934.0,RSzD92Rl8j4
40.0,78.0,4000.0,42.0,2.0,500.0,16.0,2.0,2.18956138420526,0.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,7556.0,3765.0,tiny,2.0,no,6150.0,1520022976283.0,1520022976005.0,1520022972874.0,1520022983839.0,1520022972240.0,RSzD92Rl8j4
40.0,29.0,8000.0,2.0,1.0,250.0,6.0,40.0,2.13986724873891,0.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,10297.0,1473.0,tiny,2.0,no,2993.0,1520023048378.0,1520023048104.0,1520023046735.0,1520023058675.0,1520023046631.0,O3zza3ofZ0Q
15.0,11.0,16000.0,1.0,5.0,4000.0,2.0,15.0,3.6157032581988475,1.0,,0.1576380900053227,956721.0,15153911.0,58.066,1.0,,1300.0,1058.0,hd1080,0.0,no,0.0,1520023113242.0,1520023113026.0,1520023112363.0,1520023114542.0,1520023111968.0,tSjhLFWj9TU
0.0,29.0,4000.0,2.0,39.0,125.0,1.0,40.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,2019.0,hd1080,0.0,no,0.0,1520023144751.0,1520023144418.0,1520023142702.0,0.0,1520023142399.0,bUhdSs0VK9c
0.0,29.0,2000.0,0.0,2.0,4000.0,16.0,0.0,3.164286067005211,1.0,,0.08875808516652534,944165.0,5425702.0,60.101,1.0,,1897.0,1052.0,large,0.0,no,0.0,1520023176808.0,1520023176667.0,1520023175719.0,1520023178705.0,1520023175615.0,oFkulzWMotY
40.0,559.0,4000.0,0.0,2.0,500.0,42.0,2.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,6189.0,hd1080,0.0,no,0.0,1520023212309.0,1520023212081.0,1520023205953.0,0.0,1520023205892.0,RSzD92Rl8j4
2.0,11.0,250.0,2.0,1.0,500.0,300.0,1.0,3.636375500210869,1.0,,0.07274483437813678,424973.0,621673.0,52.767,1.0,,10392.0,1364.0,tiny,0.0,no,0.0,1520023244645.0,1520023244403.0,1520023243098.0,1520023255037.0,1520023243039.0,bUhdSs0VK9c
40.0,208.0,250.0,2.0,14.0,16000.0,16.0,6.0,1.614197376402051,0.0,,0.08019428279273996,433187.0,777210.0,66.4,null,,7230.0,2227.0,tiny,1.0,no,10747.0,1520023291791.0,1520023291538.0,1520023289361.0,1520023299021.0,1520023289311.0,RSzD92Rl8j4
0.0,4.0,250.0,42.0,39.0,125.0,6.0,40.0,1.4019315790283418,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,11765.0,3099.0,tiny,2.0,no,9858.0,1520023326895.0,1520023326695.0,1520023323647.0,1520023338660.0,1520023323596.0,bUhdSs0VK9c
6.0,1.0,2000.0,1.0,1.0,16000.0,300.0,0.0,3.043806185868595,1.0,,0.1576380900053227,956721.0,2378668.0,58.066,1.0,,1749.0,1045.0,medium,0.0,no,0.0,1520023358039.0,1520023357953.0,1520023356979.0,1520023359788.0,1520023356908.0,tSjhLFWj9TU
0.0,559.0,16000.0,112.0,104.0,500.0,6.0,1.0,3.0547034317959265,0.0,,0.06153871734756655,944165.0,1750497.0,60.101,1.0,,5191.0,1985.0,small,1.0,no,150.0,1520023397386.0,1520023397227.0,1520023395301.0,1520023402577.0,1520023395242.0,oFkulzWMotY
6.0,208.0,2000.0,2.0,279.0,8000.0,112.0,0.0,3.3446187879051665,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,9002.0,3756.0,tiny,0.0,no,0.0,1520023451476.0,1520023451367.0,1520023449960.0,1520023460478.0,1520023447611.0,tSjhLFWj9TU
2.0,1499.0,250.0,1.0,5.0,1000.0,42.0,2.0,2.2960199112267174,1.0,,0.14497526352987172,433187.0,1480627.0,66.4,0.9986771094842232,,16316.0,2689.0,small,0.0,no,0.0,1520023511811.0,1520023511596.0,1520023509410.0,1520023528127.0,1520023508907.0,RSzD92Rl8j4
2.0,208.0,8000.0,16.0,1.0,8000.0,300.0,2.0,2.5235572917286087,1.0,,0.08639921297434934,528797.0,826864.0,68.969,1.0,,5385.0,5364.0,tiny,0.0,no,0.0,1520023565857.0,1520023565759.0,1520023564125.0,1520023571242.0,1520023560395.0,im_2tkN4VKY
15.0,78.0,1000.0,1.0,749.0,16000.0,16.0,0.0,2.5084891586745255,1.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,9713.0,3485.0,tiny,0.0,no,0.0,1520023623449.0,1520023623174.0,1520023620088.0,1520023633162.0,1520023619689.0,RSzD92Rl8j4
2.0,559.0,16000.0,112.0,279.0,2000.0,42.0,2.0,2.239365091869516,1.0,,0.12751652430825172,845664.0,1387836.0,52.767,0.9996024308513659,,6082.0,4759.0,small,0.0,no,0.0,1520023689086.0,1520023688848.0,1520023687396.0,1520023695168.0,1520023684089.0,bUhdSs0VK9c
6.0,11.0,125.0,42.0,279.0,4000.0,16.0,6.0,3.6589312758706782,0.0,,0.07274483437813678,845664.0,4730808.0,52.767,1.0,,2099.0,2830.0,large,1.0,no,1482.0,1520023712307.0,1520023712194.0,1520023710034.0,1520023714406.0,1520023709364.0,bUhdSs0VK9c
15.0,1499.0,500.0,2.0,5.0,4000.0,42.0,0.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,9329.0,hd1080,0.0,no,0.0,1520023750050.0,1520023749961.0,1520023744756.0,0.0,1520023740632.0,im_2tkN4VKY
0.0,4.0,500.0,2.0,279.0,2000.0,16.0,0.0,3.2622867214080786,1.0,,0.15768333333333334,920834.0,8744950.0,59.426,1.0,,2227.0,1241.0,hd720,0.0,no,0.0,1520023782252.0,1520023782037.0,1520023781142.0,1520023784479.0,1520023780796.0,O3zza3ofZ0Q
0.0,208.0,2000.0,0.0,1.0,16000.0,16.0,40.0,4.305271109952707,1.0,,0.07274483437813678,845664.0,4730808.0,52.767,1.0,,4825.0,4280.0,large,0.0,no,0.0,1520023816675.0,1520023816409.0,1520023814825.0,1520023821500.0,1520023812129.0,bUhdSs0VK9c
15.0,559.0,16000.0,2.0,14.0,8000.0,16.0,40.0,1.708169595348005,0.0,,0.057141997864693754,433187.0,1480627.0,66.4,null,,13909.0,5495.0,small,3.0,no,11071.0,1520023862098.0,1520023861959.0,1520023858025.0,1520023876007.0,1520023856464.0,RSzD92Rl8j4
1.0,1.0,125.0,16.0,749.0,250.0,1.0,40.0,1.7445972488907555,0.0,,0.1576380900053227,482555.0,631462.0,58.066,null,,7892.0,3432.0,tiny,1.0,no,10465.0,1520023901460.0,1520023901196.0,1520023898601.0,1520023909352.0,1520023897764.0,tSjhLFWj9TU
0.0,4.0,8000.0,42.0,5.0,250.0,42.0,0.0,2.5092547224530333,1.0,,0.08639921297434934,528797.0,826864.0,68.969,1.0,,6510.0,1293.0,tiny,0.0,no,0.0,1520023940576.0,1520023940456.0,1520023939273.0,1520023947086.0,1520023939163.0,im_2tkN4VKY
2.0,559.0,250.0,300.0,749.0,2000.0,1.0,40.0,1.5411652297929517,0.0,,0.15829310344827585,482555.0,1275480.0,58.066,null,,12890.0,2405.0,small,1.0,no,10965.0,1520023998127.0,1520023997878.0,1520023995521.0,1520024011017.0,1520023995473.0,tSjhLFWj9TU
15.0,29.0,125.0,2.0,1.0,16000.0,1.0,0.0,4.158827349260946,1.0,,0.058208955223880594,850825.0,9296351.0,66.4,1.0,,909.0,7366.0,hd720,0.0,no,0.0,1520024043353.0,1520024043141.0,1520024042056.0,1520024044262.0,1520024035775.0,RSzD92Rl8j4
2.0,208.0,250.0,2.0,14.0,8000.0,0.0,15.0,4.279704566367103,1.0,,0.07274483437813678,845664.0,16755477.0,52.767,1.0,,1974.0,1646.0,hd1080,0.0,no,0.0,1520024068176.0,1520024067867.0,1520024066790.0,1520024070150.0,1520024066221.0,bUhdSs0VK9c
0.0,29.0,8000.0,16.0,5.0,16000.0,300.0,15.0,3.4521128196539506,1.0,,0.164506103947391,956721.0,1275480.0,58.066,1.0,,14367.0,1582.0,small,0.0,no,0.0,1520024089394.0,1520024089161.0,1520024087713.0,1520024103761.0,1520024087579.0,tSjhLFWj9TU
0.0,78.0,250.0,0.0,104.0,4000.0,6.0,1.0,4.03185017338025,1.0,,0.1591126957165201,920834.0,8744950.0,59.426,1.0,,1575.0,1189.0,hd720,0.0,no,0.0,1520024138380.0,1520024138144.0,1520024137199.0,1520024139955.0,1520024136955.0,O3zza3ofZ0Q
6.0,11.0,1000.0,16.0,104.0,16000.0,2.0,15.0,4.232511488995022,1.0,,0.09587797043440238,920834.0,15824344.0,59.426,1.0,,3477.0,1228.0,hd1080,0.0,no,0.0,1520024159664.0,1520024159472.0,1520024158310.0,1520024163141.0,1520024158244.0,O3zza3ofZ0Q
0.0,78.0,250.0,42.0,2.0,125.0,42.0,0.0,,0.0,,0.0,424973.0,2578339.0,52.767,0.0,,310000.0,1921.0,hd1080,0.0,no,0.0,1520024186814.0,1520024186572.0,1520024185117.0,0.0,1520024184651.0,bUhdSs0VK9c
6.0,78.0,125.0,300.0,279.0,16000.0,300.0,0.0,2.207303391598458,1.0,,0.16516708430736113,457674.0,616840.0,59.426,1.0,,22211.0,21161.0,tiny,0.0,no,0.0,1520024239335.0,1520024239029.0,1520024219369.0,1520024261546.0,1520024217868.0,O3zza3ofZ0Q
2.0,1499.0,500.0,300.0,104.0,1000.0,112.0,0.0,1.4285863837424642,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,13790.0,9768.0,tiny,3.0,no,9994.0,1520024305027.0,1520024304973.0,1520024298311.0,1520024318817.0,1520024295205.0,oFkulzWMotY
0.0,4.0,16000.0,1.0,104.0,250.0,1.0,40.0,2.4500652428643104,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,7772.0,8644.0,tiny,0.0,no,0.0,1520024348360.0,1520024348111.0,1520024346477.0,1520024356132.0,1520024339467.0,O3zza3ofZ0Q
2.0,559.0,500.0,112.0,1.0,16000.0,16.0,0.0,2.3755775793571976,1.0,,0.1591126957165201,457674.0,1233341.0,59.426,0.9831822539143305,,8386.0,1538.0,small,0.0,no,0.0,1520024392500.0,1520024392236.0,1520024390889.0,1520024400886.0,1520024390698.0,O3zza3ofZ0Q
2.0,208.0,125.0,16.0,104.0,16000.0,2.0,6.0,3.0068190145063696,1.0,,0.08655072463768117,1039286.0,11481849.0,68.969,1.0,,2982.0,4539.0,hd720,0.0,no,0.0,1520024431837.0,1520024431569.0,1520024428504.0,1520024434819.0,1520024427030.0,im_2tkN4VKY
1.0,29.0,8000.0,112.0,104.0,125.0,2.0,0.0,1.4004109327128873,0.0,,0.08019428279273996,433187.0,777210.0,66.4,null,,28947.0,2626.0,tiny,3.0,no,11182.0,1520024464323.0,1520024463981.0,1520024462245.0,1520024493270.0,1520024461355.0,RSzD92Rl8j4
1.0,559.0,250.0,16.0,5.0,16000.0,42.0,40.0,2.3890028271267054,1.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,15230.0,9591.0,tiny,0.0,no,0.0,1520024528579.0,1520024528306.0,1520024519869.0,1520024543809.0,1520024518715.0,RSzD92Rl8j4
1.0,559.0,4000.0,0.0,14.0,250.0,2.0,0.0,2.5527244755073832,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,6404.0,3880.0,tiny,0.0,no,0.0,1520024589050.0,1520024588860.0,1520024587456.0,1520024595454.0,1520024584980.0,oFkulzWMotY
6.0,29.0,125.0,16.0,104.0,4000.0,1.0,0.0,3.4266105471841426,1.0,,0.15445378394409803,1039286.0,11481849.0,68.969,1.0,,2284.0,4141.0,hd720,0.0,no,0.0,1520024644658.0,1520024644452.0,1520024642733.0,1520024646942.0,1520024640311.0,im_2tkN4VKY
0.0,4.0,16000.0,16.0,14.0,1000.0,16.0,1.0,4.068585840349635,1.0,,0.07274483437813678,845664.0,2578339.0,52.767,1.0,,9933.0,1937.0,medium,0.0,no,0.0,1520024675675.0,1520024675567.0,1520024674628.0,1520024685608.0,1520024673630.0,bUhdSs0VK9c
0.0,1.0,250.0,16.0,2.0,4000.0,0.0,6.0,4.429040416712605,1.0,,0.09587797043440238,920834.0,15824344.0,59.426,1.0,,1242.0,933.0,hd1080,0.0,no,0.0,1520024719140.0,1520024718898.0,1520024718025.0,1520024720382.0,1520024717965.0,O3zza3ofZ0Q
0.0,11.0,125.0,42.0,5.0,2000.0,0.0,40.0,3.9677560696816965,1.0,,0.09557153397664965,1039286.0,5833702.0,68.969,1.0,,10931.0,981.0,large,0.0,no,0.0,1520024745515.0,1520024745267.0,1520024744593.0,1520024756446.0,1520024744286.0,im_2tkN4VKY
0.0,1.0,4000.0,6.0,2.0,8000.0,42.0,0.0,4.22101373479453,1.0,,0.164506103947391,956721.0,4244691.0,58.066,1.0,,5119.0,943.0,large,0.0,no,0.0,1520024787878.0,1520024787681.0,1520024786849.0,1520024792997.0,1520024786738.0,tSjhLFWj9TU
0.0,78.0,1000.0,2.0,104.0,500.0,16.0,0.0,4.051749893375511,1.0,,0.10818838962243094,956721.0,1275480.0,58.066,1.0,,9433.0,932.0,small,0.0,no,0.0,1520024823280.0,1520024823011.0,1520024822127.0,1520024832713.0,1520024822079.0,tSjhLFWj9TU
15.0,1499.0,8000.0,2.0,1.0,8000.0,2.0,15.0,1.6383163920469515,0.0,,0.06999320032985634,528797.0,826864.0,68.969,null,,19489.0,2474.0,tiny,1.0,no,10553.0,1520024871172.0,1520024870904.0,1520024868706.0,1520024890661.0,1520024868430.0,im_2tkN4VKY
0.0,11.0,1000.0,6.0,749.0,16000.0,42.0,1.0,2.2872531310313824,1.0,,0.1591126957165201,920834.0,4350407.0,59.426,0.9855367383663242,,4264.0,2295.0,large,0.0,no,0.0,1520024915244.0,1520024915022.0,1520024913631.0,1520024919508.0,1520024912727.0,O3zza3ofZ0Q
1.0,1499.0,250.0,42.0,39.0,125.0,1.0,40.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd1080,0.0,no,0.0,0.0,0.0,1520024949917.0,0.0,1520024930946.0,tSjhLFWj9TU
15.0,4.0,500.0,42.0,5.0,500.0,1.0,0.0,2.55269043247918,1.0,,0.08639921297434934,1039286.0,1726587.0,68.969,1.0,,7340.0,9204.0,small,0.0,no,0.0,1520024970583.0,1520024970294.0,1520024961158.0,1520024977923.0,1520024961090.0,im_2tkN4VKY
0.0,1.0,1000.0,0.0,104.0,16000.0,112.0,6.0,3.644311375140707,1.0,,0.08875808516652534,944165.0,1750497.0,60.101,1.0,,2001.0,955.0,small,0.0,no,0.0,1520025012355.0,1520025012283.0,1520025011399.0,1520025014356.0,1520025011328.0,oFkulzWMotY
0.0,1499.0,8000.0,1.0,279.0,125.0,300.0,6.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,4430.0,hd1080,0.0,no,0.0,1520025062373.0,1520025062140.0,1520025057967.0,0.0,1520025057710.0,bUhdSs0VK9c
1.0,11.0,250.0,112.0,2.0,500.0,2.0,2.0,2.6205556045206895,1.0,,0.08639921297434934,1039286.0,1726587.0,68.969,1.0,,4264.0,1399.0,small,0.0,no,0.0,1520025094574.0,1520025094310.0,1520025093181.0,1520025098838.0,1520025092911.0,im_2tkN4VKY
2.0,208.0,125.0,300.0,749.0,4000.0,1.0,40.0,3.1402194369861265,0.0,,0.11373272808899088,476991.0,1750497.0,60.101,0.9976555485351334,,8983.0,5751.0,small,2.0,no,4571.0,1520025137273.0,1520025137059.0,1520025132640.0,1520025146256.0,1520025131308.0,oFkulzWMotY
0.0,11.0,1000.0,300.0,39.0,8000.0,112.0,0.0,4.044535117581895,1.0,,0.058208955223880594,850825.0,4790278.0,66.4,1.0,,1935.0,2984.0,large,0.0,no,0.0,1520025211938.0,1520025211705.0,1520025210631.0,1520025213873.0,1520025208721.0,RSzD92Rl8j4
1.0,1499.0,1000.0,1.0,39.0,500.0,300.0,15.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,3687.0,hd1080,0.0,no,0.0,1520025252959.0,1520025252729.0,1520025249113.0,0.0,1520025249042.0,RSzD92Rl8j4
2.0,1.0,500.0,112.0,749.0,8000.0,2.0,1.0,2.7936248887108155,0.0,,0.08670546307574321,850825.0,1480627.0,66.4,1.0,,14619.0,3372.0,small,3.0,no,5201.0,1520025286739.0,1520025286622.0,1520025284028.0,1520025301358.0,1520025283250.0,RSzD92Rl8j4
2.0,1499.0,1000.0,0.0,2.0,4000.0,112.0,0.0,1.606103285649907,0.0,,0.12751652430825172,424973.0,621673.0,52.767,0.30190716084922636,,9800.0,9295.0,tiny,3.0,no,10308.0,1520025351083.0,1520025350851.0,1520025346034.0,1520025360883.0,1520025341556.0,bUhdSs0VK9c
0.0,1499.0,1000.0,16.0,14.0,125.0,6.0,6.0,1.4699263549605746,0.0,,0.08639921297434934,528797.0,826864.0,68.969,0.16320655083115118,,18099.0,8498.0,tiny,1.0,no,10086.0,1520025396496.0,1520025396398.0,1520025389483.0,1520025414595.0,1520025387900.0,im_2tkN4VKY
0.0,559.0,1000.0,1.0,1.0,1000.0,16.0,0.0,2.594738385309598,1.0,,0.12751652430825172,845664.0,2578339.0,52.767,0.9996024308513659,,3385.0,4034.0,medium,0.0,no,0.0,1520025440509.0,1520025440297.0,1520025437467.0,1520025443894.0,1520025436263.0,bUhdSs0VK9c
0.0,29.0,500.0,6.0,104.0,4000.0,112.0,0.0,2.615968449416945,1.0,,0.08019428279273996,850825.0,1480627.0,66.4,1.0,,3429.0,1502.0,small,0.0,no,0.0,1520025465207.0,1520025465048.0,1520025464141.0,1520025468636.0,1520025463546.0,RSzD92Rl8j4
1.0,1499.0,1000.0,1.0,14.0,125.0,1.0,15.0,1.6155266033454234,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.3434178671382703,,21847.0,2964.0,tiny,1.0,no,10167.0,1520025504973.0,1520025504888.0,1520025502094.0,1520025526820.0,1520025501924.0,tSjhLFWj9TU
6.0,11.0,4000.0,112.0,104.0,125.0,42.0,0.0,1.7361328058660128,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.47528373482598174,,16803.0,1901.0,tiny,2.0,no,10914.0,1520025559463.0,1520025559200.0,1520025557364.0,1520025576266.0,1520025557299.0,tSjhLFWj9TU
6.0,78.0,8000.0,16.0,39.0,4000.0,16.0,40.0,3.034467839310113,1.0,,0.1270377358490566,845664.0,4730808.0,52.767,1.0,,3606.0,2845.0,large,0.0,no,0.0,1520025618732.0,1520025618586.0,1520025617914.0,1520025622338.0,1520025615741.0,bUhdSs0VK9c
2.0,208.0,125.0,2.0,2.0,500.0,6.0,0.0,4.008907736799445,1.0,,0.09587797043440238,920834.0,1233341.0,59.426,1.0,,10886.0,1708.0,small,0.0,no,0.0,1520025647186.0,1520025646840.0,1520025645698.0,1520025658072.0,1520025645132.0,O3zza3ofZ0Q
40.0,11.0,2000.0,300.0,14.0,500.0,2.0,2.0,3.442279649877529,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,5184.0,2085.0,tiny,0.0,no,0.0,1520025694837.0,1520025694560.0,1520025693126.0,1520025700021.0,1520025692475.0,tSjhLFWj9TU
15.0,4.0,1000.0,112.0,5.0,4000.0,6.0,6.0,3.498744078479083,1.0,,0.08019428279273996,850825.0,16935193.0,66.4,1.0,,1306.0,1212.0,hd1080,0.0,no,0.0,1520025737126.0,1520025736983.0,1520025736085.0,1520025738432.0,1520025735771.0,RSzD92Rl8j4
15.0,29.0,125.0,112.0,104.0,4000.0,16.0,0.0,4.099977830187986,1.0,,0.07385599166678725,1039286.0,3218124.0,68.969,1.0,,11172.0,1337.0,medium,0.0,no,0.0,1520025766798.0,1520025766487.0,1520025765441.0,1520025777970.0,1520025765150.0,im_2tkN4VKY
1.0,78.0,8000.0,6.0,1.0,4000.0,42.0,0.0,4.214814021511063,1.0,,0.09587797043440238,920834.0,1233341.0,59.426,1.0,,5193.0,1035.0,small,0.0,no,0.0,1520025823788.0,1520025823517.0,1520025822691.0,1520025828981.0,1520025822482.0,O3zza3ofZ0Q
15.0,559.0,250.0,0.0,749.0,2000.0,1.0,6.0,1.7644830787713108,0.0,,0.07011594202898551,528797.0,826864.0,68.969,null,,14711.0,2685.0,tiny,4.0,no,10172.0,1520025867748.0,1520025867502.0,1520025864882.0,1520025882459.0,1520025864817.0,im_2tkN4VKY
15.0,29.0,2000.0,2.0,104.0,500.0,1.0,0.0,2.5394297328502518,1.0,,0.08019428279273996,850825.0,1480627.0,66.4,1.0,,3998.0,1379.0,small,0.0,no,0.0,1520025908707.0,1520025908438.0,1520025907139.0,1520025912705.0,1520025907059.0,RSzD92Rl8j4
6.0,559.0,8000.0,6.0,1.0,4000.0,300.0,15.0,1.6262928893088202,0.0,,0.09916695764952363,476991.0,1750497.0,60.101,null,,28443.0,2969.0,tiny,5.0,no,10815.0,1520025943354.0,1520025943218.0,1520025941278.0,1520025971797.0,1520025940249.0,oFkulzWMotY
40.0,1499.0,500.0,2.0,749.0,16000.0,42.0,0.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,20446.0,hd1080,0.0,no,0.0,1520026018185.0,1520026018051.0,1520025999862.0,0.0,1520025997605.0,bUhdSs0VK9c
6.0,1.0,250.0,42.0,5.0,250.0,1.0,0.0,2.4511547407215133,1.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,7251.0,1148.0,tiny,0.0,no,0.0,1520026050124.0,1520026049924.0,1520026048860.0,1520026057375.0,1520026048776.0,bUhdSs0VK9c
0.0,11.0,16000.0,2.0,749.0,500.0,300.0,0.0,2.4144737170660946,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,9216.0,3427.0,tiny,0.0,no,0.0,1520026093770.0,1520026093473.0,1520026090562.0,1520026102986.0,1520026090046.0,tSjhLFWj9TU
1.0,559.0,2000.0,42.0,1.0,8000.0,6.0,6.0,2.6229418592340714,1.0,,0.1591126957165201,920834.0,4350407.0,59.426,1.0,,5592.0,4805.0,large,0.0,no,0.0,1520026142394.0,1520026142171.0,1520026140097.0,1520026147986.0,1520026137366.0,O3zza3ofZ0Q
6.0,1499.0,16000.0,112.0,5.0,125.0,1.0,15.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6980.0,hd1080,0.0,no,0.0,1520026174889.0,1520026174658.0,1520026170504.0,0.0,1520026167678.0,oFkulzWMotY
0.0,29.0,500.0,0.0,279.0,1000.0,6.0,1.0,4.351716254661155,1.0,,0.07047062397824107,1039286.0,3218124.0,68.969,1.0,,4412.0,1987.0,medium,0.0,no,0.0,1520026208104.0,1520026207833.0,1520026206518.0,1520026212516.0,1520026205846.0,im_2tkN4VKY
0.0,29.0,4000.0,300.0,5.0,16000.0,6.0,40.0,3.7474544505765386,1.0,,0.09658907975227742,845664.0,16755477.0,52.767,1.0,,17355.0,2519.0,hd1080,0.0,no,0.0,1520026255977.0,1520026255689.0,1520026253533.0,1520026273332.0,1520026253170.0,bUhdSs0VK9c
