0.0,78.0,500.0,16.0,749.0,500.0,2.0,1.0,2.3191704839279916,0.0,,0.09587797043440238,457674.0,2366802.0,59.426,null,,9973.0,1672.0,tiny,2.0,no,11205.0,1520149958403.0,1520149958223.0,1520149956623.0,1520149968376.0,1520149956551.0,O3zza3ofZ0Q
15.0,4.0,250.0,112.0,2.0,4000.0,42.0,6.0,2.956736564019411,1.0,,0.15829310344827585,956721.0,2378668.0,58.066,1.0,,3047.0,18031.0,medium,0.0,no,0.0,1520150018817.0,1520150018707.0,1520150018070.0,1520150021864.0,1520150000676.0,tSjhLFWj9TU
1.0,78.0,250.0,1.0,14.0,2000.0,0.0,15.0,4.459633016954763,1.0,,0.06153871734756655,944165.0,1750497.0,60.101,1.0,,1866.0,1014.0,small,0.0,no,0.0,1520150051000.0,1520150050834.0,1520150050284.0,1520150052866.0,1520150049820.0,oFkulzWMotY
0.0,11.0,4000.0,6.0,5.0,4000.0,0.0,6.0,2.4485064857408125,0.0,,0.058645734650606754,850825.0,4790278.0,66.4,0.3007623945504579,,3002.0,3422.0,medium,2.0,no,9515.0,1520150106549.0,1520150106379.0,1520150105542.0,1520150109551.0,1520150102957.0,RSzD92Rl8j4
15.0,559.0,16000.0,1.0,39.0,16000.0,16.0,0.0,3.660212027876093,1.0,,0.09587797043440238,920834.0,1233341.0,59.426,1.0,,8222.0,8086.0,small,0.0,no,0.0,1520150148280.0,1520150148198.0,1520150145685.0,1520150156502.0,1520150140112.0,O3zza3ofZ0Q
0.0,1.0,125.0,300.0,104.0,125.0,0.0,0.0,1.4874921003646675,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,12326.0,2836.0,tiny,4.0,no,11471.0,1520150191218.0,1520150191061.0,1520150189777.0,1520150203544.0,1520150188225.0,bUhdSs0VK9c
6.0,208.0,2000.0,2.0,104.0,250.0,42.0,6.0,1.8125489388925955,0.0,,0.09121667343348219,433187.0,777210.0,66.4,null,,10523.0,18313.0,tiny,3.0,no,11352.0,1520150248724.0,1520150248634.0,1520150247119.0,1520150259247.0,1520150230321.0,RSzD92Rl8j4
0.0,4.0,16000.0,2.0,5.0,16000.0,42.0,0.0,3.3358742740572547,1.0,,0.08826666666666667,944165.0,5425702.0,60.101,1.0,,824.0,4146.0,large,0.0,no,0.0,1520150289709.0,1520150289615.0,1520150289039.0,1520150290533.0,1520150285469.0,oFkulzWMotY
15.0,559.0,8000.0,0.0,104.0,1000.0,42.0,0.0,1.9175777060847474,0.0,,0.07770431562043374,528797.0,5833702.0,68.969,null,,12974.0,2399.0,large,4.0,no,10353.0,1520150324125.0,1520150323982.0,1520150321658.0,1520150337099.0,1520150321583.0,im_2tkN4VKY
6.0,1499.0,8000.0,112.0,749.0,125.0,300.0,1.0,,0.0,,0.0,528797.0,3218124.0,68.969,0.0,,310000.0,9366.0,hd1080,0.0,no,0.0,1520150372128.0,1520150372027.0,1520150365500.0,0.0,1520150362661.0,im_2tkN4VKY
6.0,1499.0,125.0,2.0,14.0,2000.0,0.0,0.0,2.0065570149860963,0.0,,0.18026819594443777,482555.0,631462.0,58.066,1.0,,18032.0,6075.0,tiny,3.0,no,5675.0,1520150408934.0,1520150408832.0,1520150404325.0,1520150426966.0,1520150402757.0,tSjhLFWj9TU
1.0,1.0,1000.0,112.0,1.0,8000.0,300.0,40.0,2.728454879094205,1.0,,0.08805972630983855,944165.0,1750497.0,60.101,1.0,,2309.0,4530.0,small,0.0,no,0.0,1520150488601.0,1520150488444.0,1520150487106.0,1520150490910.0,1520150483914.0,oFkulzWMotY
1.0,78.0,16000.0,0.0,5.0,2000.0,112.0,0.0,3.6123753181335956,1.0,,0.0624033521225121,944165.0,1750497.0,60.101,1.0,,3263.0,1568.0,small,0.0,no,0.0,1520150522738.0,1520150522581.0,1520150521757.0,1520150526001.0,1520150521013.0,oFkulzWMotY
2.0,4.0,250.0,2.0,749.0,8000.0,6.0,1.0,3.583114459541328,1.0,,0.09121667343348219,850825.0,9296351.0,66.4,1.0,,7382.0,2352.0,hd720,0.0,no,0.0,1520150560610.0,1520150560433.0,1520150558121.0,1520150567992.0,1520150558081.0,RSzD92Rl8j4
1.0,1499.0,16000.0,6.0,14.0,1000.0,2.0,40.0,1.7461663242534295,0.0,,0.07247169811320756,424973.0,621673.0,52.767,null,,13879.0,9521.0,tiny,5.0,no,11298.0,1520150603777.0,1520150603678.0,1520150598142.0,1520150617656.0,1520150594157.0,bUhdSs0VK9c
40.0,11.0,125.0,300.0,749.0,16000.0,2.0,15.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,11864.0,hd1080,0.0,no,0.0,1520150656230.0,1520150656133.0,1520150644321.0,0.0,1520150644269.0,bUhdSs0VK9c
15.0,29.0,125.0,300.0,749.0,250.0,112.0,1.0,1.6745533403451045,0.0,,0.1576380900053227,482555.0,631462.0,58.066,null,,25481.0,3336.0,tiny,3.0,no,10458.0,1520150689799.0,1520150689709.0,1520150687185.0,1520150715280.0,1520150686373.0,tSjhLFWj9TU
2.0,29.0,4000.0,6.0,14.0,8000.0,1.0,0.0,3.5073892019427886,1.0,,0.08655072463768117,1039286.0,20624650.0,68.969,1.0,,668.0,2309.0,hd1080,0.0,no,0.0,1520150756993.0,1520150756827.0,1520150756260.0,1520150757661.0,1520150754518.0,im_2tkN4VKY
1.0,78.0,2000.0,16.0,749.0,250.0,112.0,2.0,2.0597418770626454,0.0,,0.164506103947391,482555.0,631462.0,58.066,1.0,,26800.0,1087.0,tiny,1.0,no,4939.0,1520150785864.0,1520150785728.0,1520150784714.0,1520150812664.0,1520150784641.0,tSjhLFWj9TU
2.0,11.0,125.0,6.0,5.0,1000.0,300.0,40.0,2.4342883914271995,1.0,,0.1576380900053227,482555.0,1275480.0,58.066,1.0,,4545.0,2798.0,small,0.0,no,0.0,1520150868704.0,1520150868548.0,1520150867776.0,1520150873249.0,1520150865750.0,tSjhLFWj9TU
6.0,78.0,1000.0,42.0,2.0,2000.0,2.0,1.0,3.1228244940278125,1.0,,0.08826666666666667,944165.0,5425702.0,60.101,1.0,,1644.0,1046.0,large,0.0,no,0.0,1520150897041.0,1520150896894.0,1520150896330.0,1520150898685.0,1520150895848.0,oFkulzWMotY
6.0,208.0,500.0,6.0,279.0,4000.0,300.0,0.0,1.5046787068141443,0.0,,0.14858423181606292,433187.0,777210.0,66.4,null,,28421.0,3295.0,tiny,1.0,no,10865.0,1520150921407.0,1520150921258.0,1520150918939.0,1520150949828.0,1520150917963.0,RSzD92Rl8j4
0.0,78.0,500.0,42.0,5.0,1000.0,1.0,0.0,2.9106313110432924,1.0,,0.1591126957165201,920834.0,4350407.0,59.426,1.0,,1814.0,1515.0,large,0.0,no,0.0,1520150980760.0,1520150980617.0,1520150980031.0,1520150982574.0,1520150979102.0,O3zza3ofZ0Q
6.0,208.0,4000.0,300.0,14.0,4000.0,0.0,0.0,4.3178787749176575,1.0,,0.10818838962243094,956721.0,15153911.0,58.066,1.0,,2774.0,904.0,hd1080,0.0,no,0.0,1520151007226.0,1520151007133.0,1520151006345.0,1520151010000.0,1520151006229.0,tSjhLFWj9TU
2.0,208.0,1000.0,300.0,14.0,16000.0,16.0,2.0,4.10469302961371,1.0,,0.07274483437813678,845664.0,4730808.0,52.767,1.0,,9065.0,3453.0,large,0.0,no,0.0,1520151038891.0,1520151038795.0,1520151036493.0,1520151047956.0,1520151035342.0,bUhdSs0VK9c
0.0,1499.0,1000.0,0.0,5.0,2000.0,0.0,40.0,1.8706793043934564,0.0,,0.07274483437813678,845664.0,1387836.0,52.767,0.18940929149069144,,7515.0,8907.0,medium,3.0,no,9526.0,1520151090496.0,1520151090402.0,1520151083886.0,1520151098011.0,1520151081495.0,bUhdSs0VK9c
1.0,11.0,1000.0,42.0,279.0,250.0,2.0,0.0,2.8677039965918674,0.0,,0.10818838962243094,482555.0,631462.0,58.066,1.0,,10936.0,4520.0,tiny,2.0,no,9235.0,1520151123282.0,1520151123134.0,1520151122029.0,1520151134218.0,1520151118614.0,tSjhLFWj9TU
1.0,559.0,1000.0,6.0,749.0,8000.0,6.0,1.0,2.4660001757570944,1.0,,0.08805972630983855,476991.0,1750497.0,60.101,0.9996841807815695,,6740.0,5468.0,small,0.0,no,0.0,1520151188333.0,1520151188177.0,1520151186365.0,1520151195073.0,1520151182709.0,oFkulzWMotY
0.0,4.0,500.0,42.0,1.0,16000.0,16.0,0.0,3.1683793093491124,1.0,,0.29664793322470157,944165.0,10479614.0,60.101,1.0,,3111.0,3202.0,hd1080,0.0,no,0.0,1520151226135.0,1520151225969.0,1520151225435.0,1520151229246.0,1520151222767.0,oFkulzWMotY
40.0,1.0,16000.0,1.0,279.0,16000.0,300.0,0.0,,0.0,,0.0,457674.0,616840.0,59.426,0.0,,310000.0,6538.0,hd1080,0.0,no,0.0,1520151247503.0,1520151247417.0,1520151243398.0,0.0,1520151240879.0,O3zza3ofZ0Q
6.0,11.0,4000.0,2.0,749.0,125.0,0.0,0.0,1.706463108337734,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,20582.0,3876.0,tiny,2.0,no,10991.0,1520151282028.0,1520151281852.0,1520151278780.0,1520151302610.0,1520151277976.0,im_2tkN4VKY
2.0,559.0,250.0,0.0,1.0,4000.0,42.0,0.0,2.4454880071519325,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,5853.0,4944.0,tiny,0.0,no,0.0,1520151347117.0,1520151347036.0,1520151345540.0,1520151352970.0,1520151342092.0,tSjhLFWj9TU
6.0,1.0,4000.0,0.0,1.0,16000.0,2.0,0.0,3.51396126372535,1.0,,0.1270377358490566,845664.0,16755477.0,52.767,1.0,,711.0,1833.0,hd1080,0.0,no,0.0,1520151384164.0,1520151384055.0,1520151383488.0,1520151384875.0,1520151382222.0,bUhdSs0VK9c
1.0,29.0,250.0,16.0,2.0,250.0,300.0,0.0,1.5025297266758635,0.0,,0.06153871734756655,476991.0,839533.0,60.101,null,,20691.0,1059.0,tiny,4.0,no,11509.0,1520151405525.0,1520151405436.0,1520151404417.0,1520151426216.0,1520151404377.0,oFkulzWMotY
0.0,208.0,16000.0,2.0,2.0,500.0,112.0,0.0,2.5228707973686175,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,4672.0,2256.0,tiny,0.0,no,0.0,1520151458853.0,1520151458742.0,1520151457674.0,1520151463525.0,1520151456486.0,tSjhLFWj9TU
0.0,78.0,8000.0,2.0,14.0,125.0,0.0,40.0,1.4342656800233928,0.0,,0.08019428279273996,433187.0,777210.0,66.4,0.14497526352987172,,9926.0,1288.0,tiny,2.0,no,11010.0,1520151512059.0,1520151511891.0,1520151510820.0,1520151521985.0,1520151510603.0,RSzD92Rl8j4
0.0,29.0,1000.0,2.0,5.0,8000.0,112.0,1.0,2.858524088451417,1.0,,0.08019428279273996,850825.0,2763838.0,66.4,1.0,,1606.0,5817.0,medium,0.0,no,0.0,1520151549756.0,1520151549593.0,1520151549080.0,1520151551362.0,1520151543776.0,RSzD92Rl8j4
6.0,11.0,2000.0,300.0,5.0,4000.0,112.0,2.0,3.9012912155055863,1.0,,0.10162686312759227,845664.0,2578339.0,52.767,0.9996024308513659,,1746.0,567.0,medium,0.0,no,0.0,1520151580644.0,1520151580479.0,1520151579964.0,1520151582390.0,1520151579912.0,bUhdSs0VK9c
0.0,29.0,250.0,2.0,2.0,16000.0,300.0,15.0,3.6144199025930965,0.0,,0.058645734650606754,850825.0,2763838.0,66.4,1.0,,1596.0,3335.0,medium,1.0,no,2974.0,1520151612480.0,1520151612312.0,1520151609019.0,1520151614076.0,1520151608977.0,RSzD92Rl8j4
0.0,29.0,4000.0,16.0,14.0,2000.0,300.0,0.0,3.8870481644885078,1.0,,0.058645734650606754,850825.0,1480627.0,66.4,1.0,,2329.0,654.0,small,0.0,no,0.0,1520151654899.0,1520151654802.0,1520151654260.0,1520151657228.0,1520151654148.0,RSzD92Rl8j4
6.0,1.0,125.0,112.0,749.0,8000.0,6.0,0.0,3.3200446635081793,1.0,,0.058645734650606754,433187.0,1480627.0,66.4,1.0,,8600.0,577.0,small,0.0,no,0.0,1520151694019.0,1520151693822.0,1520151693280.0,1520151702619.0,1520151693245.0,RSzD92Rl8j4
40.0,1.0,250.0,0.0,1.0,16000.0,16.0,2.0,3.2142123545333314,1.0,,0.12751652430825172,845664.0,2578339.0,52.767,1.0,,1986.0,3141.0,medium,0.0,no,0.0,1520151747639.0,1520151747474.0,1520151745656.0,1520151749625.0,1520151744333.0,bUhdSs0VK9c
1.0,208.0,125.0,16.0,2.0,2000.0,300.0,40.0,2.315524906962969,0.0,,0.0883233749511726,528797.0,826864.0,68.969,1.0,,21977.0,609.0,tiny,2.0,no,9433.0,1520151784104.0,1520151784008.0,1520151783439.0,1520151806081.0,1520151783399.0,im_2tkN4VKY
2.0,11.0,4000.0,6.0,2.0,125.0,6.0,15.0,1.4307692500914264,0.0,,0.08019428279273996,433187.0,777210.0,66.4,0.14497526352987172,,10292.0,1917.0,tiny,2.0,no,11042.0,1520151870556.0,1520151870453.0,1520151869085.0,1520151880848.0,1520151868536.0,RSzD92Rl8j4
2.0,559.0,250.0,16.0,39.0,1000.0,42.0,0.0,2.414209548368034,1.0,,0.1591126957165201,457674.0,1233341.0,59.426,1.0,,5881.0,1655.0,small,0.0,no,0.0,1520151904400.0,1520151904305.0,1520151902687.0,1520151910281.0,1520151902650.0,O3zza3ofZ0Q
0.0,4.0,8000.0,42.0,1.0,250.0,0.0,6.0,2.5267246784677044,1.0,,0.08639921297434934,528797.0,826864.0,68.969,1.0,,5136.0,2232.0,tiny,0.0,no,0.0,1520151936066.0,1520151935972.0,1520151935195.0,1520151941202.0,1520151933740.0,im_2tkN4VKY
2.0,4.0,500.0,6.0,1.0,250.0,42.0,0.0,2.318570136703,0.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,5792.0,5321.0,tiny,1.0,no,2517.0,1520151997322.0,1520151997149.0,1520151996322.0,1520152003114.0,1520151991828.0,O3zza3ofZ0Q
0.0,208.0,500.0,300.0,279.0,2000.0,6.0,2.0,2.833159887605605,1.0,,0.15829310344827585,956721.0,4244691.0,58.066,1.0,,3509.0,1367.0,large,0.0,no,0.0,1520152054436.0,1520152054283.0,1520152052960.0,1520152057945.0,1520152052916.0,tSjhLFWj9TU
6.0,78.0,16000.0,42.0,2.0,2000.0,300.0,40.0,2.7674478670985385,0.0,,0.08670546307574321,850825.0,1480627.0,66.4,1.0,,13708.0,2882.0,small,3.0,no,4887.0,1520152080052.0,1520152079889.0,1520152078578.0,1520152093760.0,1520152077007.0,RSzD92Rl8j4
1.0,78.0,16000.0,2.0,279.0,4000.0,0.0,6.0,3.228414454966119,1.0,,0.08826666666666667,944165.0,10479614.0,60.101,1.0,,2357.0,2527.0,hd720,0.0,no,0.0,1520152134773.0,1520152134613.0,1520152132524.0,1520152137130.0,1520152132086.0,oFkulzWMotY
0.0,4.0,4000.0,0.0,1.0,125.0,1.0,0.0,,0.0,,0.0,850825.0,777210.0,66.4,0.0,,310000.0,1833.0,hd1080,0.0,no,0.0,1520152158193.0,1520152158081.0,1520152157042.0,0.0,1520152156248.0,RSzD92Rl8j4
0.0,4.0,500.0,300.0,5.0,1000.0,42.0,6.0,2.8754413598267794,1.0,,0.15768333333333334,920834.0,2366802.0,59.426,1.0,,2046.0,1047.0,medium,0.0,no,0.0,1520152189476.0,1520152189365.0,1520152188590.0,1520152191522.0,1520152188318.0,O3zza3ofZ0Q
0.0,559.0,250.0,16.0,2.0,8000.0,2.0,0.0,3.2738658493389785,1.0,,0.16516708430736113,920834.0,2366802.0,59.426,1.0,,10429.0,1856.0,medium,0.0,no,0.0,1520152218353.0,1520152218266.0,1520152216450.0,1520152228782.0,1520152216410.0,O3zza3ofZ0Q
0.0,4.0,4000.0,300.0,39.0,500.0,2.0,2.0,4.202017269788984,1.0,,0.067577147321364,1039286.0,1726587.0,68.969,1.0,,7068.0,2878.0,small,0.0,no,0.0,1520152255537.0,1520152255370.0,1520152253605.0,1520152262605.0,1520152252492.0,im_2tkN4VKY
15.0,78.0,125.0,16.0,104.0,1000.0,112.0,15.0,2.7740230637539653,0.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,7937.0,2478.0,tiny,2.0,no,2482.0,1520152310258.0,1520152310068.0,1520152308984.0,1520152318195.0,1520152307590.0,O3zza3ofZ0Q
2.0,29.0,2000.0,16.0,279.0,16000.0,1.0,6.0,2.3102814169110464,1.0,,0.12751652430825172,845664.0,1387836.0,52.767,1.0,,6505.0,2352.0,small,0.0,no,0.0,1520152374264.0,1520152374103.0,1520152372060.0,1520152380769.0,1520152371751.0,bUhdSs0VK9c
6.0,29.0,125.0,300.0,279.0,4000.0,0.0,6.0,4.172816249212275,1.0,,0.06999320032985634,1039286.0,20624650.0,68.969,0.9979896154235546,,2531.0,1206.0,hd1080,0.0,no,0.0,1520152399305.0,1520152399161.0,1520152398630.0,1520152401836.0,1520152397955.0,im_2tkN4VKY
40.0,1.0,500.0,1.0,279.0,16000.0,6.0,0.0,2.728621464206599,0.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,5638.0,2361.0,tiny,2.0,no,7349.0,1520152431569.0,1520152431473.0,1520152429229.0,1520152437207.0,1520152429112.0,tSjhLFWj9TU
0.0,29.0,125.0,300.0,2.0,250.0,0.0,0.0,2.4802140180233025,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,7124.0,2294.0,tiny,0.0,no,0.0,1520152500647.0,1520152500550.0,1520152499787.0,1520152507771.0,1520152498256.0,tSjhLFWj9TU
0.0,208.0,1000.0,112.0,104.0,125.0,300.0,0.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,5499.0,hd1080,0.0,no,0.0,1520152557025.0,1520152556862.0,1520152553556.0,0.0,1520152551363.0,im_2tkN4VKY
2.0,1.0,2000.0,6.0,1.0,1000.0,1.0,0.0,3.2042178180356253,1.0,,0.15768333333333334,920834.0,4350407.0,59.426,1.0,,1668.0,586.0,large,0.0,no,0.0,1520152588291.0,1520152588102.0,1520152587557.0,1520152589959.0,1520152587516.0,O3zza3ofZ0Q
0.0,4.0,250.0,0.0,14.0,500.0,300.0,0.0,3.632315355038513,1.0,,0.07274483437813678,424973.0,621673.0,52.767,1.0,,10701.0,616.0,tiny,0.0,no,0.0,1520152620386.0,1520152620285.0,1520152619711.0,1520152631087.0,1520152619669.0,bUhdSs0VK9c
40.0,1499.0,125.0,1.0,279.0,250.0,0.0,1.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,11905.0,hd1080,0.0,no,0.0,1520152678808.0,1520152678659.0,1520152666806.0,0.0,1520152666754.0,tSjhLFWj9TU
2.0,559.0,250.0,2.0,2.0,8000.0,2.0,0.0,2.8364440981069174,1.0,,0.08639921297434934,1039286.0,5833702.0,68.969,1.0,,4075.0,1657.0,hd720,0.0,no,0.0,1520152711764.0,1520152711577.0,1520152710534.0,1520152715839.0,1520152709920.0,im_2tkN4VKY
40.0,559.0,2000.0,6.0,2.0,500.0,42.0,0.0,,0.0,,0.0,424973.0,4730808.0,52.767,0.0,,310000.0,5009.0,hd1080,0.0,no,0.0,1520152744140.0,1520152744055.0,1520152741053.0,0.0,1520152739046.0,bUhdSs0VK9c
0.0,4.0,250.0,1.0,5.0,16000.0,16.0,0.0,4.38660081915531,1.0,,0.10818838962243094,956721.0,8418443.0,58.066,1.0,,1294.0,599.0,hd720,0.0,no,0.0,1520152775855.0,1520152775754.0,1520152775195.0,1520152777149.0,1520152775155.0,tSjhLFWj9TU
0.0,29.0,1000.0,0.0,5.0,250.0,42.0,6.0,2.1870481872694687,0.0,,0.07722689197204902,528797.0,826864.0,68.969,1.0,,13983.0,841.0,tiny,2.0,no,684.0,1520152799191.0,1520152799086.0,1520152798312.0,1520152813174.0,1520152798245.0,im_2tkN4VKY
0.0,1.0,8000.0,1.0,5.0,8000.0,300.0,2.0,2.789686195743279,1.0,,0.08639921297434934,1039286.0,3218124.0,68.969,1.0,,2613.0,2042.0,small,0.0,no,0.0,1520152870497.0,1520152870414.0,1520152868437.0,1520152873110.0,1520152868372.0,im_2tkN4VKY
1.0,1499.0,4000.0,6.0,104.0,500.0,0.0,15.0,2.6255556348821703,0.0,,0.09587797043440238,457674.0,1233341.0,59.426,1.0,,28074.0,4184.0,small,3.0,no,8843.0,1520152906730.0,1520152906637.0,1520152904374.0,1520152934804.0,1520152902453.0,O3zza3ofZ0Q
40.0,11.0,2000.0,6.0,5.0,8000.0,42.0,0.0,2.693011108089783,1.0,,0.1591126957165201,920834.0,1233341.0,59.426,1.0,,10069.0,7996.0,small,0.0,no,0.0,1520152999656.0,1520152999517.0,1520152994924.0,1520153009725.0,1520152991521.0,O3zza3ofZ0Q
1.0,29.0,4000.0,2.0,39.0,125.0,1.0,0.0,1.7759873985496235,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,28229.0,1179.0,tiny,3.0,no,9345.0,1520153042940.0,1520153042830.0,1520153041734.0,1520153071169.0,1520153041651.0,O3zza3ofZ0Q
0.0,1.0,8000.0,2.0,5.0,16000.0,0.0,2.0,3.1800477126149485,1.0,,0.07959701492537313,850825.0,16935193.0,66.4,1.0,,6749.0,8935.0,hd1080,0.0,no,0.0,1520153107789.0,1520153107687.0,1520153107126.0,1520153114538.0,1520153098752.0,RSzD92Rl8j4
2.0,29.0,2000.0,6.0,5.0,4000.0,16.0,6.0,3.980869751999914,1.0,,0.06153871734756655,944165.0,3164130.0,60.101,1.0,,13499.0,602.0,large,0.0,no,0.0,1520153136536.0,1520153136437.0,1520153135869.0,1520153150035.0,1520153135835.0,oFkulzWMotY
0.0,1.0,500.0,0.0,1.0,1000.0,0.0,1.0,4.407313128326161,1.0,,0.09587797043440238,920834.0,4350407.0,59.426,1.0,,2135.0,630.0,large,0.0,no,0.0,1520153186663.0,1520153186567.0,1520153185995.0,1520153188798.0,1520153185937.0,O3zza3ofZ0Q
1.0,4.0,16000.0,42.0,104.0,16000.0,42.0,6.0,3.7287940357405445,0.0,,0.10818838962243094,956721.0,2378668.0,58.066,1.0,,1340.0,1040.0,medium,1.0,no,4604.0,1520153221151.0,1520153221067.0,1520153220063.0,1520153222491.0,1520153220027.0,tSjhLFWj9TU
2.0,208.0,125.0,0.0,5.0,500.0,0.0,0.0,3.8771871034354524,1.0,,0.09587797043440238,920834.0,1233341.0,59.426,1.0,,4519.0,1250.0,small,0.0,no,0.0,1520153264472.0,1520153264381.0,1520153263329.0,1520153268991.0,1520153263131.0,O3zza3ofZ0Q
0.0,208.0,2000.0,0.0,749.0,16000.0,1.0,2.0,2.3672724668684557,1.0,,0.1576380900053227,956721.0,2378668.0,58.066,1.0,,5770.0,3400.0,medium,0.0,no,0.0,1520153301711.0,1520153301616.0,1520153299331.0,1520153307481.0,1520153298216.0,tSjhLFWj9TU
1.0,559.0,250.0,112.0,2.0,2000.0,0.0,0.0,4.166902218596535,1.0,,0.067577147321364,1039286.0,5833702.0,68.969,1.0,,4372.0,3120.0,large,0.0,no,0.0,1520153326610.0,1520153326439.0,1520153325422.0,1520153330982.0,1520153323319.0,im_2tkN4VKY
1.0,4.0,500.0,42.0,279.0,8000.0,112.0,0.0,4.4051768892788,1.0,,0.057141997864693754,850825.0,9296351.0,66.4,1.0,,3466.0,2528.0,hd720,0.0,no,0.0,1520153360078.0,1520153359981.0,1520153358962.0,1520153363544.0,1520153357453.0,RSzD92Rl8j4
2.0,78.0,250.0,0.0,14.0,2000.0,300.0,1.0,3.635685028753816,1.0,,0.0883233749511726,528797.0,826864.0,68.969,1.0,,10415.0,2265.0,tiny,0.0,no,0.0,1520153408950.0,1520153408852.0,1520153407567.0,1520153419365.0,1520153406587.0,im_2tkN4VKY
0.0,4.0,2000.0,300.0,14.0,16000.0,112.0,6.0,3.0742594245143513,1.0,,0.1260537736319649,944165.0,5425702.0,60.101,1.0,,11545.0,1336.0,large,0.0,no,0.0,1520153462155.0,1520153462047.0,1520153460788.0,1520153473700.0,1520153460711.0,oFkulzWMotY
40.0,1.0,250.0,42.0,5.0,2000.0,300.0,15.0,2.312447086680611,0.0,,0.09587797043440238,457674.0,2366802.0,59.426,0.30475437681841877,,11483.0,1522.0,tiny,2.0,no,9761.0,1520153512484.0,1520153512339.0,1520153510852.0,1520153523967.0,1520153510817.0,O3zza3ofZ0Q
0.0,11.0,125.0,0.0,1.0,4000.0,2.0,6.0,3.4622881544854542,1.0,,0.08826666666666667,944165.0,18864882.0,60.101,1.0,,933.0,593.0,hd1080,0.0,no,0.0,1520153553634.0,1520153553534.0,1520153552997.0,1520153554567.0,1520153552941.0,oFkulzWMotY
1.0,4.0,16000.0,0.0,104.0,125.0,6.0,0.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,1154.0,hd1080,0.0,no,0.0,1520153580323.0,1520153580170.0,1520153579082.0,0.0,1520153579016.0,tSjhLFWj9TU
0.0,11.0,125.0,16.0,104.0,16000.0,16.0,2.0,4.322645064713427,1.0,,0.06153871734756655,944165.0,10479614.0,60.101,1.0,,3943.0,793.0,hd720,0.0,no,0.0,1520153612091.0,1520153611930.0,1520153611314.0,1520153616034.0,1520153611137.0,oFkulzWMotY
2.0,11.0,125.0,112.0,104.0,4000.0,300.0,1.0,3.596251794936392,0.0,,0.08670546307574321,850825.0,2763838.0,66.4,1.0,,10447.0,1262.0,medium,1.0,no,269.0,1520153649759.0,1520153649596.0,1520153648522.0,1520153660206.0,1520153648334.0,RSzD92Rl8j4
15.0,1.0,250.0,2.0,14.0,4000.0,42.0,0.0,3.9733452459246825,1.0,,0.1576380900053227,956721.0,2378668.0,58.066,1.0,,1614.0,1132.0,medium,0.0,no,0.0,1520153706774.0,1520153706602.0,1520153706089.0,1520153708388.0,1520153705470.0,tSjhLFWj9TU
6.0,1499.0,1000.0,1.0,104.0,16000.0,16.0,0.0,2.0498439412329805,0.0,,0.06168333333333333,944165.0,839533.0,60.101,0.6651203006268602,,11500.0,3571.0,tiny,5.0,no,12271.0,1520153740395.0,1520153740183.0,1520153736660.0,1520153751895.0,1520153736612.0,oFkulzWMotY
0.0,29.0,500.0,16.0,1.0,250.0,6.0,15.0,2.4553848028060417,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,13546.0,4244.0,tiny,0.0,no,0.0,1520153810156.0,1520153810012.0,1520153809179.0,1520153823702.0,1520153805768.0,oFkulzWMotY
6.0,559.0,125.0,112.0,5.0,4000.0,1.0,6.0,2.4867938728213925,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,9091.0,1646.0,tiny,0.0,no,0.0,1520153870671.0,1520153870526.0,1520153868943.0,1520153879762.0,1520153868880.0,oFkulzWMotY
0.0,11.0,4000.0,1.0,104.0,2000.0,16.0,2.0,2.767613261739855,1.0,,0.12751652430825172,845664.0,4730808.0,52.767,1.0,,2938.0,2131.0,large,0.0,no,0.0,1520153922212.0,1520153922113.0,1520153921319.0,1520153925150.0,1520153919982.0,bUhdSs0VK9c
0.0,559.0,1000.0,1.0,39.0,4000.0,16.0,0.0,3.8108883453792237,1.0,,0.09587797043440238,920834.0,2366802.0,59.426,1.0,,11651.0,2379.0,medium,0.0,no,0.0,1520153944653.0,1520153944503.0,1520153943363.0,1520153956304.0,1520153942124.0,O3zza3ofZ0Q
1.0,1.0,250.0,16.0,39.0,2000.0,16.0,1.0,4.156063675706784,1.0,,0.06153871734756655,944165.0,5425702.0,60.101,1.0,,1359.0,1770.0,large,0.0,no,0.0,1520153986183.0,1520153986042.0,1520153985511.0,1520153987542.0,1520153984272.0,oFkulzWMotY
