12.0,1048.0,4800.0,,445.0,4800.0,90.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9098.0,hd720,0.0,no,0.0,1518578271256.0,1518578270897.0,1518578266925.0,0.0,1518578261799.0
21.0,3142.0,3200.0,180.0,149.0,4800.0,120.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,28141.0,hd720,0.0,no,0.0,1518578315630.0,1518578315208.0,1518578302560.0,0.0,1518578287067.0
6.0,350.0,800.0,60.0,593.0,5600.0,120.0,27.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,9717.0,5086.0,tiny,2.0,no,1757.0,1518578336800.0,1518578336452.0,1518578333224.0,1518578346517.0,1518578331366.0
,1397.0,6400.0,270.0,445.0,3200.0,270.0,27.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,13928.0,10758.0,tiny,1.0,no,0.0,1518578378319.0,1518578377922.0,1518578373953.0,1518578392247.0,1518578367164.0
3.0,2444.0,3200.0,60.0,371.0,7200.0,120.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9457.0,hd720,0.0,no,0.0,1518578414884.0,1518578414506.0,1518578410601.0,0.0,1518578405049.0
21.0,1397.0,,90.0,371.0,800.0,90.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18182.0,hd720,0.0,no,0.0,1518578449118.0,1518578448816.0,1518578440687.0,0.0,1518578430634.0
27.0,1048.0,2400.0,120.0,519.0,5600.0,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10708.0,hd720,0.0,no,0.0,1518578475426.0,1518578475212.0,1518578467413.0,0.0,1518578464504.0
18.0,2444.0,3200.0,30.0,223.0,,180.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518578509057.0,0.0,1518578490921.0
,2444.0,4800.0,180.0,223.0,7200.0,30.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15084.0,hd720,0.0,no,0.0,1518578536377.0,1518578536234.0,1518578523768.0,0.0,1518578521150.0
15.0,3491.0,3200.0,60.0,593.0,6400.0,270.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518578563794.0,0.0,1518578551803.0
18.0,1397.0,4800.0,270.0,75.0,,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10268.0,hd720,0.0,no,0.0,1518578592690.0,1518578592407.0,1518578584030.0,0.0,1518578582139.0
27.0,2444.0,3200.0,60.0,445.0,800.0,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14960.0,hd720,0.0,no,0.0,1518578623519.0,1518578623376.0,1518578614135.0,0.0,1518578608416.0
27.0,1048.0,,270.0,297.0,1600.0,240.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12382.0,hd720,0.0,no,0.0,1518578652474.0,1518578652091.0,1518578648289.0,0.0,1518578639709.0
9.0,1746.0,,30.0,371.0,4800.0,180.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11434.0,hd720,0.0,no,0.0,1518578679601.0,1518578679352.0,1518578672476.0,0.0,1518578667918.0
27.0,3491.0,6400.0,90.0,593.0,6400.0,30.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518578717497.0,0.0,1518578695602.0
24.0,1.0,3200.0,,75.0,2400.0,180.0,12.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,9043.0,1670.0,tiny,2.0,no,2407.0,1518578737755.0,1518578737374.0,1518578735858.0,1518578746798.0,1518578735704.0
6.0,350.0,3200.0,150.0,371.0,6400.0,210.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4798.0,hd720,0.0,no,0.0,1518578782175.0,1518578781790.0,1518578779092.0,0.0,1518578776992.0
18.0,699.0,6400.0,150.0,1.0,4800.0,,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5467.0,hd720,0.0,no,0.0,1518578804113.0,1518578803742.0,1518578799071.0,0.0,1518578798275.0
6.0,3491.0,5600.0,240.0,297.0,6400.0,210.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12248.0,hd720,0.0,no,0.0,1518578832163.0,1518578831825.0,1518578823462.0,0.0,1518578819577.0
21.0,1.0,5600.0,120.0,519.0,5600.0,30.0,12.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,11336.0,3576.0,tiny,1.0,no,0.0,1518578871901.0,1518578871325.0,1518578868490.0,1518578883237.0,1518578867749.0
9.0,699.0,6400.0,120.0,1.0,2400.0,30.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4909.0,hd720,0.0,no,0.0,1518578901369.0,1518578901084.0,1518578896920.0,0.0,1518578896175.0
9.0,699.0,1600.0,210.0,741.0,7200.0,150.0,18.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,13937.0,6840.0,tiny,1.0,no,0.0,1518578924521.0,1518578924193.0,1518578918966.0,1518578938458.0,1518578917353.0
24.0,1.0,5600.0,120.0,445.0,4000.0,180.0,,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,12998.0,3731.0,tiny,3.0,no,729.0,1518578955669.0,1518578955383.0,1518578952679.0,1518578968667.0,1518578951652.0
15.0,2095.0,,150.0,149.0,3200.0,180.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10204.0,hd720,0.0,no,0.0,1518579000657.0,1518579000318.0,1518578992702.0,0.0,1518578990114.0
12.0,3491.0,5600.0,210.0,519.0,4000.0,60.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20642.0,hd720,0.0,no,0.0,1518579037537.0,1518579037116.0,1518579028095.0,0.0,1518579016474.0
18.0,1.0,7200.0,240.0,519.0,6400.0,30.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7378.0,hd720,0.0,no,0.0,1518579061337.0,1518579061202.0,1518579054903.0,0.0,1518579053824.0
,3491.0,4800.0,120.0,1.0,,210.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17471.0,hd720,0.0,no,0.0,1518579094861.0,1518579094590.0,1518579090141.0,0.0,1518579077119.0
15.0,699.0,1600.0,30.0,667.0,2400.0,90.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8368.0,hd720,0.0,no,0.0,1518579119165.0,1518579118786.0,1518579114270.0,0.0,1518579110418.0
15.0,1746.0,7200.0,240.0,667.0,4000.0,150.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24880.0,hd720,0.0,no,0.0,1518579159938.0,1518579159513.0,1518579146255.0,0.0,1518579134633.0
6.0,350.0,,120.0,297.0,7200.0,120.0,12.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,9062.0,5863.0,tiny,1.0,no,2582.0,1518579182129.0,1518579181800.0,1518579177368.0,1518579191191.0,1518579175937.0
18.0,2793.0,4000.0,210.0,149.0,7200.0,90.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25293.0,hd720,0.0,no,0.0,1518579270961.0,1518579270621.0,1518579252870.0,0.0,1518579245328.0
24.0,1048.0,7200.0,30.0,223.0,3200.0,240.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,22486.0,hd720,0.0,no,0.0,1518579309501.0,1518579309115.0,1518579297053.0,0.0,1518579286629.0
6.0,1746.0,4800.0,120.0,519.0,1600.0,60.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13079.0,hd720,0.0,no,0.0,1518579338872.0,1518579338479.0,1518579332999.0,0.0,1518579325400.0
9.0,699.0,3200.0,180.0,519.0,,30.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13657.0,hd720,0.0,no,0.0,1518579368551.0,1518579368289.0,1518579356053.0,0.0,1518579354632.0
3.0,699.0,4000.0,60.0,297.0,7200.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3659.0,hd720,0.0,no,0.0,1518579387861.0,1518579387570.0,1518579385366.0,0.0,1518579383911.0
3.0,1746.0,3200.0,90.0,149.0,7200.0,180.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10396.0,hd720,0.0,no,0.0,1518579413998.0,1518579413594.0,1518579406735.0,0.0,1518579403198.0
24.0,350.0,3200.0,270.0,75.0,4000.0,240.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14640.0,hd720,0.0,no,0.0,1518579444399.0,1518579444138.0,1518579429903.0,0.0,1518579429498.0
,1048.0,800.0,90.0,297.0,5600.0,30.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4976.0,hd720,0.0,no,0.0,1518579465056.0,1518579464721.0,1518579461076.0,0.0,1518579459745.0
12.0,2793.0,,120.0,75.0,4000.0,30.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14819.0,hd720,0.0,no,0.0,1518579496152.0,1518579495806.0,1518579488920.0,0.0,1518579480987.0
27.0,699.0,7200.0,210.0,149.0,,150.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4703.0,hd720,0.0,no,0.0,1518579517311.0,1518579516995.0,1518579512856.0,0.0,1518579512292.0
21.0,2095.0,3200.0,90.0,149.0,6400.0,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24425.0,hd720,0.0,no,0.0,1518579558367.0,1518579558003.0,1518579549733.0,0.0,1518579533578.0
24.0,350.0,3200.0,,75.0,7200.0,60.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5012.0,hd720,0.0,no,0.0,1518579601401.0,1518579601017.0,1518579597941.0,0.0,1518579596005.0
,1.0,4800.0,180.0,519.0,4800.0,60.0,15.0,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,14956.0,4158.0,tiny,0.0,no,0.0,1518579621843.0,1518579621462.0,1518579618830.0,1518579636799.0,1518579617304.0
15.0,1048.0,4800.0,180.0,445.0,2400.0,,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6212.0,hd720,0.0,no,0.0,1518579703804.0,1518579703551.0,1518579700065.0,0.0,1518579697339.0
18.0,1.0,3200.0,30.0,371.0,3200.0,150.0,3.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,5628.0,hd720,0.0,no,0.0,1518579725559.0,1518579725277.0,1518579722105.0,0.0,1518579719649.0
,2095.0,,180.0,223.0,5600.0,,,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,12315.0,5749.0,tiny,2.0,no,475.0,1518579747112.0,1518579746723.0,1518579743357.0,1518579759427.0,1518579740974.0
24.0,1048.0,4800.0,90.0,741.0,7200.0,90.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8245.0,hd720,0.0,no,0.0,1518579788020.0,1518579787669.0,1518579781308.0,0.0,1518579779424.0
15.0,2095.0,4800.0,180.0,593.0,,180.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518579818968.0,0.0,1518579803324.0
24.0,2095.0,800.0,90.0,75.0,4000.0,60.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518579836322.0,0.0,1518579834049.0
3.0,3142.0,800.0,240.0,445.0,800.0,90.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23083.0,hd720,0.0,no,0.0,1518579887513.0,1518579887323.0,1518579867592.0,0.0,1518579864240.0
3.0,699.0,2400.0,210.0,519.0,2400.0,150.0,15.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,7294.0,28147.0,tiny,1.0,no,2809.0,1518579931542.0,1518579931223.0,1518579918251.0,1518579938836.0,1518579903076.0
15.0,1048.0,5600.0,210.0,297.0,3200.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11181.0,hd720,0.0,no,0.0,1518580005024.0,1518580004846.0,1518579999831.0,0.0,1518579993665.0
15.0,1397.0,2400.0,120.0,75.0,7200.0,30.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8683.0,hd720,0.0,no,0.0,1518580029806.0,1518580029681.0,1518580022663.0,0.0,1518580020998.0
27.0,1048.0,7200.0,150.0,75.0,800.0,60.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15064.0,hd720,0.0,no,0.0,1518580060701.0,1518580060365.0,1518580055656.0,0.0,1518580045301.0
18.0,2444.0,1600.0,180.0,741.0,800.0,180.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,16089.0,hd720,0.0,no,0.0,1518580092827.0,1518580092665.0,1518580082561.0,0.0,1518580076576.0
15.0,1048.0,2400.0,180.0,371.0,4800.0,90.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8393.0,hd720,0.0,no,0.0,1518580117558.0,1518580117253.0,1518580113303.0,0.0,1518580108860.0
15.0,3142.0,1600.0,120.0,149.0,4000.0,30.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12396.0,hd720,0.0,no,0.0,1518580145787.0,1518580145455.0,1518580136774.0,0.0,1518580133059.0
6.0,2095.0,2400.0,270.0,371.0,4800.0,120.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8684.0,hd720,0.0,no,0.0,1518580170322.0,1518580169990.0,1518580166412.0,0.0,1518580161306.0
24.0,1746.0,4800.0,60.0,297.0,800.0,30.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,18210.0,hd720,0.0,no,0.0,1518580205237.0,1518580204888.0,1518580188718.0,0.0,1518580186678.0
6.0,699.0,800.0,90.0,593.0,6400.0,60.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9844.0,hd720,0.0,no,0.0,1518580230900.0,1518580230758.0,1518580227366.0,0.0,1518580220914.0
24.0,350.0,4000.0,90.0,445.0,,210.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5641.0,hd720,0.0,no,0.0,1518580252947.0,1518580252615.0,1518580247699.0,0.0,1518580246974.0
15.0,1397.0,800.0,270.0,741.0,800.0,180.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7510.0,hd720,0.0,no,0.0,1518580276059.0,1518580275721.0,1518580270271.0,0.0,1518580268211.0
12.0,1048.0,4000.0,270.0,297.0,4000.0,240.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7946.0,hd720,0.0,no,0.0,1518580299791.0,1518580299437.0,1518580295883.0,0.0,1518580291491.0
18.0,1.0,5600.0,90.0,593.0,3200.0,60.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4372.0,hd720,0.0,no,0.0,1518580319874.0,1518580319567.0,1518580315663.0,0.0,1518580315195.0
27.0,3491.0,800.0,120.0,371.0,7200.0,60.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518580343143.0,0.0,1518580335405.0
21.0,2793.0,7200.0,150.0,741.0,4800.0,90.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,15964.0,hd720,0.0,no,0.0,1518580381990.0,1518580381568.0,1518580368903.0,0.0,1518580365604.0
18.0,1.0,7200.0,240.0,519.0,4000.0,180.0,24.0,0.0,,0.1260537736319649,476991.0,839533.0,60.101,null,,12151.0,11555.0,tiny,1.0,no,0.0,1518580409674.0,1518580409381.0,1518580403680.0,1518580421825.0,1518580397826.0
24.0,3142.0,800.0,90.0,149.0,4000.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23508.0,hd720,0.0,no,0.0,1518580489962.0,1518580489687.0,1518580473787.0,0.0,1518580466179.0
21.0,699.0,4800.0,150.0,593.0,5600.0,150.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18904.0,hd720,0.0,no,0.0,1518580524617.0,1518580524406.0,1518580512925.0,0.0,1518580505502.0
27.0,1397.0,1600.0,30.0,445.0,2400.0,,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518580557419.0,0.0,1518580540749.0
21.0,3491.0,1600.0,60.0,593.0,2400.0,120.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518580575017.0,0.0,1518580570951.0
12.0,3491.0,1600.0,180.0,149.0,4800.0,30.0,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518580609789.0,0.0,1518580601173.0
21.0,1397.0,4000.0,210.0,667.0,2400.0,90.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25802.0,hd720,0.0,no,0.0,1518580657401.0,1518580657178.0,1518580643671.0,0.0,1518580631376.0
9.0,2793.0,1600.0,60.0,223.0,4800.0,180.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17140.0,hd720,0.0,no,0.0,1518580690017.0,1518580689823.0,1518580675817.0,0.0,1518580672683.0
24.0,1746.0,800.0,,741.0,4000.0,150.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,25000.0,hd720,0.0,no,0.0,1518580731212.0,1518580730858.0,1518580715222.0,0.0,1518580705858.0
21.0,2793.0,3200.0,240.0,75.0,2400.0,120.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518580753329.0,0.0,1518580747169.0
18.0,1746.0,5600.0,90.0,445.0,6400.0,180.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7225.0,hd720,0.0,no,0.0,1518580784999.0,1518580784666.0,1518580779570.0,0.0,1518580777441.0
21.0,1397.0,3200.0,120.0,1.0,4000.0,60.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20509.0,hd720,0.0,no,0.0,1518580821523.0,1518580821137.0,1518580813425.0,0.0,1518580800628.0
,1048.0,2400.0,60.0,75.0,4800.0,90.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8642.0,hd720,0.0,no,0.0,1518580845941.0,1518580845615.0,1518580841991.0,0.0,1518580836973.0
6.0,1746.0,7200.0,30.0,297.0,,60.0,18.0,0.0,,0.1260537736319649,476991.0,839533.0,60.101,null,,13914.0,19826.0,tiny,2.0,no,928.0,1518580881460.0,1518580881158.0,1518580877964.0,1518580895374.0,1518580861332.0
,1746.0,,30.0,667.0,1600.0,150.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15825.0,hd720,0.0,no,0.0,1518580932887.0,1518580932624.0,1518580921714.0,0.0,1518580916799.0
15.0,699.0,6400.0,240.0,1.0,,150.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8372.0,hd720,0.0,no,0.0,1518580957628.0,1518580957471.0,1518580954517.0,0.0,1518580949099.0
21.0,1.0,3200.0,240.0,445.0,5600.0,60.0,24.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,8311.0,6052.0,tiny,2.0,no,2896.0,1518580979716.0,1518580979425.0,1518580976388.0,1518580988027.0,1518580973373.0
24.0,1.0,6400.0,270.0,445.0,4000.0,150.0,9.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,15080.0,2264.0,tiny,1.0,no,0.0,1518581060076.0,1518581059697.0,1518581058143.0,1518581075156.0,1518581057433.0
12.0,1.0,800.0,30.0,741.0,7200.0,60.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7002.0,hd720,0.0,no,0.0,1518581095959.0,1518581095634.0,1518581090294.0,0.0,1518581088632.0
21.0,3491.0,2400.0,90.0,593.0,,210.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518581115765.0,0.0,1518581111860.0
27.0,350.0,800.0,30.0,445.0,,210.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10848.0,hd720,0.0,no,0.0,1518581153076.0,1518581152940.0,1518581149945.0,0.0,1518581142092.0
,1397.0,800.0,270.0,1.0,7200.0,120.0,6.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,10672.0,7843.0,tiny,3.0,no,1488.0,1518581176402.0,1518581176237.0,1518581171498.0,1518581187074.0,1518581168394.0
27.0,2793.0,,180.0,297.0,7200.0,210.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16321.0,hd720,0.0,no,0.0,1518581226309.0,1518581226063.0,1518581213421.0,0.0,1518581209742.0
3.0,2095.0,3200.0,150.0,223.0,3200.0,,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7946.0,hd720,0.0,no,0.0,1518581250299.0,1518581249967.0,1518581244284.0,0.0,1518581242021.0
15.0,1048.0,,60.0,297.0,5600.0,210.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17674.0,hd720,0.0,no,0.0,1518581284019.0,1518581283924.0,1518581272128.0,0.0,1518581266250.0
27.0,1.0,4000.0,150.0,75.0,6400.0,180.0,,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,5264.0,1834.0,tiny,0.0,no,0.0,1518581314075.0,1518581313724.0,1518581312284.0,1518581319339.0,1518581311890.0
12.0,1048.0,6400.0,,667.0,4000.0,240.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7677.0,hd720,0.0,no,0.0,1518581365411.0,1518581364982.0,1518581359528.0,0.0,1518581357305.0
27.0,1.0,6400.0,60.0,667.0,5600.0,90.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14683.0,hd720,0.0,no,0.0,1518581396663.0,1518581396343.0,1518581386033.0,0.0,1518581381660.0
18.0,1746.0,6400.0,270.0,741.0,7200.0,210.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15343.0,hd720,0.0,no,0.0,1518581427735.0,1518581427260.0,1518581414444.0,0.0,1518581411917.0
27.0,3142.0,800.0,270.0,371.0,6400.0,150.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,22811.0,hd720,0.0,no,0.0,1518581466348.0,1518581465993.0,1518581446622.0,0.0,1518581443182.0
6.0,1.0,4000.0,120.0,223.0,7200.0,,9.0,1.0,,0.08805972630983855,944165.0,3164130.0,60.101,1.0,,3174.0,1797.0,medium,0.0,no,0.0,1518581484632.0,1518581484203.0,1518581483113.0,1518581487806.0,1518581482406.0
6.0,2095.0,4000.0,180.0,371.0,4800.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16766.0,hd720,0.0,no,0.0,1518581522922.0,1518581522509.0,1518581511067.0,0.0,1518581505743.0
12.0,3142.0,7200.0,150.0,445.0,800.0,30.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,,0.0,no,0.0,0.0,0.0,0.0,0.0,1518581539029.0
6.0,350.0,800.0,270.0,741.0,4000.0,120.0,15.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,15017.0,hd720,0.0,no,0.0,1518581584634.0,1518581584274.0,1518581577645.0,0.0,1518581569257.0
24.0,2095.0,5600.0,90.0,223.0,6400.0,210.0,12.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,29283.0,hd720,0.0,no,0.0,1518581630052.0,1518581629877.0,1518581621362.0,0.0,1518581600594.0
24.0,2793.0,2400.0,120.0,149.0,4800.0,210.0,21.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,11799.0,hd720,0.0,no,0.0,1518581658072.0,1518581657765.0,1518581651301.0,0.0,1518581645966.0
,1397.0,,90.0,223.0,3200.0,30.0,24.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,5936.0,hd720,0.0,no,0.0,1518581680521.0,1518581680142.0,1518581677477.0,0.0,1518581674206.0
9.0,3491.0,4800.0,240.0,445.0,5600.0,60.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518581710889.0,0.0,1518581696463.0
27.0,1.0,4800.0,60.0,371.0,6400.0,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9565.0,hd720,0.0,no,0.0,1518581736598.0,1518581736229.0,1518581727057.0,0.0,1518581726664.0
9.0,1397.0,,180.0,593.0,5600.0,150.0,21.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,10914.0,hd720,0.0,no,0.0,1518581763196.0,1518581762821.0,1518581757078.0,0.0,1518581751907.0
6.0,1.0,1600.0,30.0,223.0,6400.0,120.0,12.0,0.0,,0.06153871734756655,944165.0,3164130.0,60.101,null,,13308.0,5849.0,medium,2.0,no,1065.0,1518581785401.0,1518581785054.0,1518581783320.0,1518581798709.0,1518581779205.0
12.0,1746.0,800.0,150.0,371.0,4000.0,180.0,6.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,8698.0,hd720,0.0,no,0.0,1518581821443.0,1518581821313.0,1518581814826.0,0.0,1518581812615.0
3.0,350.0,7200.0,210.0,297.0,1600.0,240.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,2787.0,hd720,0.0,no,0.0,1518581839874.0,1518581839727.0,1518581837799.0,0.0,1518581836940.0
24.0,3491.0,1600.0,240.0,519.0,5600.0,30.0,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518581860697.0,0.0,1518581855238.0
24.0,2095.0,7200.0,270.0,1.0,800.0,120.0,24.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,17449.0,hd720,0.0,no,0.0,1518581903015.0,1518581902874.0,1518581889861.0,0.0,1518581885425.0
6.0,2444.0,2400.0,120.0,667.0,4800.0,30.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20579.0,hd720,0.0,no,0.0,1518581939432.0,1518581939263.0,1518581929550.0,0.0,1518581918684.0
,1397.0,2400.0,270.0,667.0,6400.0,180.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,7706.0,hd720,0.0,no,0.0,1518581963096.0,1518581962691.0,1518581959237.0,0.0,1518581954985.0
18.0,3142.0,800.0,30.0,1.0,7200.0,,6.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,26259.0,hd720,0.0,no,0.0,1518582005817.0,1518582005524.0,1518581994322.0,0.0,1518581979265.0
21.0,1.0,3200.0,60.0,1.0,4000.0,30.0,21.0,1.0,,0.06153871734756655,944165.0,3164130.0,60.101,1.0,,2081.0,12262.0,medium,0.0,no,0.0,1518582034302.0,1518582033832.0,1518582027950.0,1518582036383.0,1518582021570.0
